GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
3,1,3,1,105041,4241,1450000.0,0.0,140600.0,1200,20200817
3,1,3,1,105041,4251,5000000.0,1200000.0,675056.0,1201,20200817
3,1,3,1,105041,4252,145914500.0,0.0,30765691.0,1202,20200817
3,1,3,1,105041,4261,380010700.0,0.0,200254247.0,1203,20200817
3,1,3,1,105041,4264,178308000.0,0.0,85895945.8,1204,20200817
3,1,3,1,105041,4267,4677500.0,0.0,2990000.7,1205,20200817
3,1,3,1,105041,4269,987400.0,3205000.0,1880158.0,1206,20200817
3,1,3,1,105041,4729,18084900.0,0.0,5115966.0,1207,20200817
3,1,3,1,105041,4822,1200000.0,3320000.0,4325100.0,1208,20200817
3,1,3,1,105041,4861,271056000.0,-3320000.0,143664100.0,1209,20200817
3,2,1,1,104023,4111,775065900.0,0.0,422631650.0,1210,20200817
3,2,1,1,104023,4112,158084000.0,0.0,60232479.0,1211,20200817
3,2,1,1,104023,4113,63363400.0,0.0,55748763.0,1212,20200817
3,2,1,1,104023,4212,43910100.0,0.0,30430954.1,1213,20200817
3,2,1,1,104023,4213,412100.0,0.0,261000.0,1214,20200817
3,2,1,1,104023,4214,10686600.0,0.0,4959809.6,1215,20200817
3,2,1,1,104023,4215,760000.0,0.0,0.0,1216,20200817
3,2,1,1,104023,4221,2892700.0,0.0,239900.0,1217,20200817
3,2,1,1,104023,4232,5676000.0,0.0,1056400.0,1218,20200817
3,2,1,1,104023,4234,1677000.0,0.0,342900.0,1219,20200817
3,2,1,1,104023,4237,1500000.0,0.0,319000.0,1220,20200817
3,2,1,1,104023,4239,2300000.0,0.0,360000.0,1221,20200817
3,2,1,1,104023,4241,300000.0,0.0,0.0,1222,20200817
3,2,1,1,104023,4251,2950000.0,0.0,1670000.0,1223,20200817
3,2,1,1,104023,4252,6327000.0,0.0,1533420.2,1224,20200817
3,2,1,1,104023,4261,4834800.0,0.0,799978.0,1225,20200817
3,2,1,1,104023,4264,17664000.0,0.0,8012012.0,1226,20200817
3,2,1,1,104023,4267,1230000.0,0.0,536020.0,1227,20200817
3,2,1,1,104023,4822,1840500.0,0.0,1225234.8,1228,20200817
3,2,1,2,104023,5122,8618400.0,0.0,7459980.0,1229,20200817
3,2,1,3,104023,4111,8596060200.0,0.0,4736519836.0,1230,20200817
3,2,1,3,104023,4112,1967555200.0,0.0,824263203.0,1231,20200817
3,2,1,3,104023,4113,17709300.0,0.0,15606841.0,1232,20200817
3,2,1,3,104023,4212,96861700.0,0.0,88008851.7,1233,20200817
3,2,1,3,104023,4213,11896600.0,-640000.0,7588534.1,1234,20200817
3,2,1,3,104023,4214,25505000.0,0.0,14859100.5,1235,20200817
3,2,1,3,104023,4215,12450000.0,-50000.0,0.0,1236,20200817
3,2,1,3,104023,4216,1120000.0,0.0,558000.0,1237,20200817
3,2,1,3,104023,4221,43896000.0,-3668100.0,8075771.0,1238,20200817
3,2,1,3,104023,4232,1500000.0,3700000.0,2176580.0,1239,20200817
3,2,1,3,104023,4234,1000000.0,0.0,382224.0,1240,20200817
3,2,1,3,104023,4237,1500000.0,0.0,190000.0,1241,20200817
3,2,1,3,104023,4241,2000000.0,-2000000.0,0.0,1242,20200817
3,2,1,3,104023,4251,5000000.0,-4000000.0,0.0,1243,20200817
3,2,1,3,104023,4252,40000000.0,6162700.0,17189732.6,1244,20200817
3,2,1,3,104023,4261,103183800.0,-11832600.0,27052626.0,1245,20200817
3,2,1,3,104023,4262,4200000.0,-1590000.0,1740000.0,1246,20200817
3,2,1,3,104023,4264,235579500.0,-14507500.0,136499614.0,1247,20200817
3,2,1,3,104023,4267,667600.0,4457400.0,2779900.0,1248,20200817
3,2,1,3,104023,4269,39001700.0,24093100.0,35652150.0,1249,20200817
3,2,1,3,104023,4725,97589500.0,-13325000.0,27467459.0,1250,20200817
3,2,1,3,104023,4822,25584000.0,0.0,15934033.4,1251,20200817
3,2,1,3,105014,4822,0.0,0.0,0.0,1252,20200817
3,2,1,4,104023,4637,7721200.0,15540000.0,8800800.0,1253,20200817
3,2,1,6,104023,5121,0.0,12300000.0,0.0,1254,20200817
3,2,1,6,104023,5122,0.0,900000.0,0.0,1255,20200817
3,3,1,1,102001,4111,491434400.0,0.0,259673991.0,1256,20200817
3,3,1,1,102001,4112,117198500.0,-8138800.0,51330783.0,1257,20200817
3,3,1,1,102001,4113,23211300.0,0.0,22691913.0,1258,20200817
3,3,1,1,102001,4212,10235100.0,0.0,5775238.0,1259,20200817
3,3,1,1,102001,4213,1596000.0,0.0,282000.0,1260,20200817
3,3,1,1,102001,4214,5556900.0,0.0,1637778.2,1261,20200817
3,3,1,1,102001,4215,650000.0,0.0,602000.0,1262,20200817
3,3,1,1,102001,4221,12000000.0,-4927600.0,1072365.0,1263,20200817
3,3,1,1,102001,4231,300000.0,0.0,0.0,1264,20200817
3,3,1,1,102001,4232,1020000.0,0.0,530000.0,1265,20200817
3,3,1,1,102001,4234,2160400.0,0.0,585900.0,1266,20200817
3,3,1,1,102001,4237,15790000.0,0.0,2143379.0,1267,20200817
3,3,1,1,102001,4241,200000.0,0.0,83767.0,1268,20200817
3,3,1,1,102001,4251,6000000.0,0.0,200000.0,1269,20200817
3,3,1,1,102001,4252,1900000.0,0.0,299000.0,1270,20200817
3,3,1,1,102001,4261,1953500.0,0.0,681765.0,1271,20200817
3,3,1,1,102001,4264,14470000.0,0.0,8091000.0,1272,20200817
3,3,1,1,102001,4267,977000.0,0.0,340510.1,1273,20200817
3,3,1,1,102001,4822,452000.0,0.0,135990.0,1274,20200817
3,3,1,1,102002,4822,0.0,0.0,0.0,1275,20200817
3,3,1,1,102003,4822,0.0,0.0,0.0,1276,20200817
3,3,1,1,102004,4822,0.0,0.0,0.0,1277,20200817
3,3,1,1,102005,4822,0.0,0.0,0.0,1278,20200817
3,3,1,1,102006,4822,0.0,0.0,0.0,1279,20200817
3,3,1,1,102007,4822,0.0,0.0,0.0,1280,20200817
3,3,1,1,102008,4822,0.0,0.0,0.0,1281,20200817
3,3,1,1,102009,4822,0.0,0.0,0.0,1282,20200817
3,3,1,1,102010,4822,0.0,0.0,0.0,1283,20200817
3,3,1,1,102011,4822,0.0,0.0,0.0,1284,20200817
3,3,1,1,102012,4822,0.0,0.0,0.0,1285,20200817
3,3,1,1,102013,4822,0.0,0.0,0.0,1286,20200817
3,3,1,1,102014,4822,0.0,0.0,0.0,1287,20200817
3,3,1,1,102015,4822,0.0,0.0,0.0,1288,20200817
3,3,1,1,102016,4822,0.0,0.0,0.0,1289,20200817
3,3,1,1,102017,4822,0.0,0.0,0.0,1290,20200817
3,3,1,1,102018,4822,0.0,0.0,0.0,1291,20200817
3,3,1,1,102019,4822,0.0,0.0,0.0,1292,20200817
3,3,1,1,102020,4822,0.0,0.0,0.0,1293,20200817
3,3,1,1,102021,4822,0.0,0.0,0.0,1294,20200817
3,3,1,1,102022,4822,0.0,0.0,0.0,1295,20200817
3,3,1,1,102023,4822,0.0,0.0,0.0,1296,20200817
3,3,1,1,102025,4822,0.0,0.0,0.0,1297,20200817
3,3,1,1,102026,4822,0.0,0.0,0.0,1298,20200817
3,3,1,1,102027,4822,0.0,0.0,0.0,1299,20200817
3,3,1,1,102028,4822,0.0,0.0,0.0,1300,20200817
3,3,1,1,102029,4822,0.0,0.0,0.0,1301,20200817
3,3,1,2,105048,4111,1452255400.0,0.0,834891197.0,1302,20200817
3,3,1,2,105048,4112,307183800.0,-21332200.0,125355644.0,1303,20200817
3,3,1,2,105048,4113,93161300.0,0.0,93161300.0,1304,20200817
3,3,1,2,105048,4212,62969300.0,5000000.0,44725299.5,1305,20200817
3,3,1,2,105048,4213,5960000.0,0.0,1690048.0,1306,20200817
3,3,1,2,105048,4214,148544400.0,0.0,41050460.9,1307,20200817
3,3,1,2,105048,4215,1755000.0,0.0,1574000.0,1308,20200817
3,3,1,2,105048,4216,70011700.0,0.0,38838120.0,1309,20200817
3,3,1,2,105048,4217,25920000.0,-25920000.0,0.0,1310,20200817
3,3,1,2,105048,4221,9948800.0,-2500000.0,157000.0,1311,20200817
3,3,1,2,105048,4232,37223500.0,0.0,7150750.0,1312,20200817
3,3,1,2,105048,4234,2000000.0,0.0,289700.0,1313,20200817
3,3,1,2,105048,4235,67344000.0,0.0,19543520.0,1314,20200817
3,3,1,2,105048,4237,20000000.0,-10442000.0,385560.0,1315,20200817
3,3,1,2,105048,4239,21000000.0,0.0,7385690.0,1316,20200817
3,3,1,2,105048,4241,3600000.0,0.0,1390000.0,1317,20200817
3,3,1,2,105048,4251,17555000.0,-7555000.0,0.0,1318,20200817
3,3,1,2,105048,4252,21162000.0,0.0,6358875.0,1319,20200817
3,3,1,2,105048,4261,70396000.0,0.0,27621960.0,1320,20200817
3,3,1,2,105048,4264,37960500.0,0.0,17863380.0,1321,20200817
3,3,1,2,105048,4267,2480000.0,7997000.0,2407805.3,1322,20200817
3,3,1,2,105048,4621,6000000.0,0.0,5999999.3,1323,20200817
3,3,1,2,105048,4729,22200000.0,0.0,11116572.0,1324,20200817
3,3,1,2,105048,4822,3266000.0,5000000.0,2579345.0,1325,20200817
3,3,1,2,105048,4824,25000000.0,-5000000.0,2012123.0,1326,20200817
3,3,1,2,105048,4861,20000000.0,5000000.0,13176660.8,1327,20200817
3,3,1,2,105048,4891,147049400.0,0.0,0.0,1328,20200817
3,3,1,3,102001,4221,0.0,0.0,0.0,1329,20200817
3,3,1,3,102001,4822,0.0,0.0,0.0,1330,20200817
3,3,1,3,102001,4861,14142100.0,0.0,0.0,1331,20200817
3,3,1,4,102002,4111,1891883800.0,0.0,1071279018.0,1332,20200817
3,3,1,4,102002,4112,376605800.0,-26153200.0,193533500.0,1333,20200817
3,3,1,4,102002,4113,163932400.0,0.0,163932400.0,1334,20200817
3,3,1,4,102002,4212,28854200.0,0.0,17588804.1,1335,20200817
3,3,1,4,102002,4213,2700500.0,3862100.0,554580.0,1336,20200817
3,3,1,4,102002,4214,27754800.0,0.0,8641237.3,1337,20200817
3,3,1,4,102002,4215,1120000.0,0.0,0.0,1338,20200817
3,3,1,4,102002,4221,28751500.0,-2500000.0,2713000.0,1339,20200817
3,3,1,4,102002,4232,40905000.0,0.0,7785000.0,1340,20200817
3,3,1,4,102002,4234,11748100.0,0.0,1378438.1,1341,20200817
3,3,1,4,102002,4235,0.0,15200000.0,0.0,1342,20200817
3,3,1,4,102002,4237,1500000.0,0.0,181000.0,1343,20200817
3,3,1,4,102002,4239,229805100.0,-16809000.0,0.0,1344,20200817
3,3,1,4,102002,4241,11674600.0,0.0,81894.0,1345,20200817
3,3,1,4,102002,4251,8350000.0,0.0,0.0,1346,20200817
3,3,1,4,102002,4252,11350100.0,0.0,986276.0,1347,20200817
3,3,1,4,102002,4261,204289800.0,0.0,32892902.0,1348,20200817
3,3,1,4,102002,4264,29062600.0,0.0,18478270.0,1349,20200817
3,3,1,4,102002,4267,11298000.0,0.0,1515515.5,1350,20200817
3,3,1,4,102002,4269,11587800.0,0.0,1132854.0,1351,20200817
3,3,1,4,102002,4729,3210000.0,0.0,0.0,1352,20200817
3,3,1,4,102002,4822,954500.0,0.0,518275.0,1353,20200817
3,3,1,5,102002,5122,629520200.0,0.0,92074274.4,1354,20200817
3,3,1,6,102002,4111,543634900.0,0.0,326158812.0,1355,20200817
3,3,1,6,102002,4112,134147200.0,-2975233.0,68936765.0,1356,20200817
3,3,1,6,102002,4113,21177100.0,-6340567.0,14836533.0,1357,20200817
3,3,1,6,102002,4212,21400300.0,0.0,11596637.8,1358,20200817
3,3,1,6,102002,4213,1003300.0,-96000.0,310140.0,1359,20200817
3,3,1,6,102002,4214,11158100.0,0.0,3717546.5,1360,20200817
3,3,1,6,102002,4221,786300.0,450000.0,408937.0,1361,20200817
3,3,1,6,102002,4231,163500.0,0.0,8450.0,1362,20200817
3,3,1,6,102002,4237,500000.0,0.0,0.0,1363,20200817
3,3,1,6,102002,4241,88600.0,0.0,53160.0,1364,20200817
3,3,1,6,102002,4822,785100.0,0.0,597100.0,1365,20200817
3,3,1,7,102002,4111,368280600.0,0.0,236990539.0,1366,20200817
3,3,1,7,102002,4112,92803100.0,-3596245.0,47690400.0,1367,20200817
3,3,1,7,102002,4113,12419900.0,-2848455.0,9571445.0,1368,20200817
3,3,1,7,102002,4212,8508900.0,0.0,4512479.9,1369,20200817
3,3,1,7,102002,4213,24000.0,-24000.0,0.0,1370,20200817
3,3,1,7,102002,4214,18619600.0,0.0,7706050.5,1371,20200817
3,3,1,7,102002,4221,157000.0,0.0,0.0,1372,20200817
3,3,1,7,102002,4231,740800.0,0.0,0.0,1373,20200817
3,3,1,7,102002,4822,1094000.0,0.0,552500.0,1374,20200817
3,3,1,8,102002,4111,411795500.0,0.0,254026021.0,1375,20200817
3,3,1,8,102002,4112,103998500.0,-3769448.0,53443666.0,1376,20200817
3,3,1,8,102002,4113,13657400.0,-3452652.0,10204748.0,1377,20200817
3,3,1,8,102002,4212,18777100.0,0.0,10385251.4,1378,20200817
3,3,1,8,102002,4213,2141800.0,-393100.0,1134000.0,1379,20200817
3,3,1,8,102002,4214,12834400.0,0.0,5482484.8,1380,20200817
3,3,1,8,102002,4231,5548400.0,0.0,148365.0,1381,20200817
3,3,1,8,102002,4235,500000.0,0.0,0.0,1382,20200817
3,3,1,8,102002,4241,59200.0,0.0,0.0,1383,20200817
3,3,1,8,102002,4729,2400000.0,0.0,0.0,1384,20200817
3,3,1,8,102002,4822,11000.0,0.0,0.0,1385,20200817
3,3,1,9,102002,4111,240962300.0,0.0,156159375.0,1386,20200817
3,3,1,9,102002,4112,60074500.0,-2508870.0,30871900.0,1387,20200817
3,3,1,9,102002,4113,8771900.0,-1662930.0,7108970.0,1388,20200817
3,3,1,9,102002,4214,10526000.0,0.0,4833431.4,1389,20200817
3,3,1,9,102002,4231,559900.0,0.0,0.0,1390,20200817
3,3,1,9,102002,4822,11000.0,0.0,0.0,1391,20200817
3,3,1,10,102002,4111,516055400.0,0.0,325632710.0,1392,20200817
3,3,1,10,102002,4112,126754200.0,-4515887.0,68327281.0,1393,20200817
3,3,1,10,102002,4113,20690200.0,-4286513.0,16403687.0,1394,20200817
3,3,1,10,102002,4212,8078700.0,0.0,3984922.5,1395,20200817
3,3,1,10,102002,4213,312000.0,-312000.0,0.0,1396,20200817
3,3,1,10,102002,4214,38887100.0,0.0,9789775.2,1397,20200817
3,3,1,10,102002,4221,310400.0,0.0,94600.0,1398,20200817
3,3,1,10,102002,4231,985200.0,0.0,0.0,1399,20200817
3,3,1,10,102002,4235,1000000.0,0.0,0.0,1400,20200817
3,3,1,10,102002,4729,4920000.0,0.0,1680000.0,1401,20200817
3,3,1,10,102002,4822,11000.0,0.0,0.0,1402,20200817
3,3,1,11,102002,4111,1513942100.0,0.0,896721119.0,1403,20200817
3,3,1,11,102002,4112,372660400.0,-14419250.0,191506050.0,1404,20200817
3,3,1,11,102002,4113,59894500.0,-11459950.0,48434550.0,1405,20200817
3,3,1,11,102002,4212,65280500.0,0.0,41622308.6,1406,20200817
3,3,1,11,102002,4213,5400300.0,-1012600.0,2352326.0,1407,20200817
3,3,1,11,102002,4214,130295200.0,0.0,89640814.9,1408,20200817
3,3,1,11,102002,4231,21889700.0,0.0,0.0,1409,20200817
3,3,1,11,102002,4241,631400.0,0.0,324531.0,1410,20200817
3,3,1,11,102002,4729,2400000.0,850000.0,1715000.0,1411,20200817
3,3,1,11,102002,4822,1970400.0,1353000.0,1823448.6,1412,20200817
3,3,1,12,102002,4111,186277700.0,0.0,106988858.0,1413,20200817
3,3,1,12,102002,4112,46394400.0,-2105219.0,23841600.0,1414,20200817
3,3,1,12,102002,4113,6827800.0,-1116581.0,5711219.0,1415,20200817
3,3,1,12,102002,4212,14004000.0,0.0,4833936.3,1416,20200817
3,3,1,12,102002,4213,898100.0,-210000.0,308699.6,1417,20200817
3,3,1,12,102002,4214,15793100.0,0.0,10063098.8,1418,20200817
3,3,1,12,102002,4221,189000.0,0.0,66000.0,1419,20200817
3,3,1,12,102002,4231,2500500.0,0.0,68960.0,1420,20200817
3,3,1,12,102002,4241,200000.0,0.0,0.0,1421,20200817
3,3,1,12,102002,4729,1680000.0,0.0,0.0,1422,20200817
3,3,1,12,102002,4822,396800.0,0.0,109500.0,1423,20200817
3,3,1,13,102002,4111,292231600.0,0.0,174892975.0,1424,20200817
3,3,1,13,102002,4112,72371900.0,-3182700.0,37191200.0,1425,20200817
3,3,1,13,102002,4113,11122800.0,-1843100.0,9279700.0,1426,20200817
3,3,1,13,102002,4212,20028000.0,0.0,12043894.6,1427,20200817
3,3,1,13,102002,4213,1278900.0,-367200.0,524664.0,1428,20200817
3,3,1,13,102002,4214,30564900.0,0.0,21213272.4,1429,20200817
3,3,1,13,102002,4221,1092700.0,0.0,0.0,1430,20200817
3,3,1,13,102002,4231,3483300.0,0.0,0.0,1431,20200817
3,3,1,13,102002,4241,360700.0,0.0,216363.0,1432,20200817
3,3,1,13,102002,4729,3360000.0,-595000.0,1015000.0,1433,20200817
3,3,1,13,102002,4822,509200.0,0.0,203004.0,1434,20200817
3,3,1,14,102002,4111,231598200.0,0.0,142263076.0,1435,20200817
3,3,1,14,102002,4112,57455500.0,-2183261.0,29525600.0,1436,20200817
3,3,1,14,102002,4113,8715400.0,-1806739.0,6908661.0,1437,20200817
3,3,1,14,102002,4212,10535800.0,0.0,7880670.3,1438,20200817
3,3,1,14,102002,4213,747900.0,-176400.0,156960.0,1439,20200817
3,3,1,14,102002,4214,26959500.0,0.0,18516442.5,1440,20200817
3,3,1,14,102002,4221,310800.0,0.0,0.0,1441,20200817
3,3,1,14,102002,4231,1533400.0,0.0,0.0,1442,20200817
3,3,1,14,102002,4241,128900.0,0.0,77300.0,1443,20200817
3,3,1,14,102002,4822,245000.0,0.0,129000.0,1444,20200817
3,3,1,15,102002,4111,245862700.0,0.0,141780721.0,1445,20200817
3,3,1,15,102002,4112,60919800.0,-2353503.0,31306000.0,1446,20200817
3,3,1,15,102002,4113,9326700.0,-1877097.0,7449603.0,1447,20200817
3,3,1,15,102002,4212,24334900.0,0.0,12268770.2,1448,20200817
3,3,1,15,102002,4213,1511200.0,-265200.0,380727.0,1449,20200817
3,3,1,15,102002,4214,17421600.0,0.0,11914124.7,1450,20200817
3,3,1,15,102002,4221,621000.0,0.0,174000.0,1451,20200817
3,3,1,15,102002,4231,1403800.0,0.0,0.0,1452,20200817
3,3,1,15,102002,4241,270300.0,0.0,162177.0,1453,20200817
3,3,1,15,102002,4729,2520000.0,0.0,1050000.0,1454,20200817
3,3,1,15,102002,4822,601100.0,0.0,173000.0,1455,20200817
3,3,1,16,102002,4111,294854400.0,0.0,172076840.0,1456,20200817
3,3,1,16,102002,4112,73330900.0,-3084420.0,37683912.0,1457,20200817
3,3,1,16,102002,4113,10913300.0,-2007980.0,8905320.0,1458,20200817
3,3,1,16,102002,4212,21554700.0,0.0,13319088.3,1459,20200817
3,3,1,16,102002,4213,1361100.0,-313200.0,321903.0,1460,20200817
3,3,1,16,102002,4214,24016200.0,0.0,16432172.8,1461,20200817
3,3,1,16,102002,4221,566400.0,0.0,91000.0,1462,20200817
3,3,1,16,102002,4231,3258800.0,0.0,0.0,1463,20200817
3,3,1,16,102002,4241,351100.0,0.0,210645.0,1464,20200817
3,3,1,16,102002,4729,4200000.0,0.0,1621290.0,1465,20200817
3,3,1,16,102002,4822,725100.0,0.0,461160.0,1466,20200817
3,3,1,17,102002,4111,251165700.0,0.0,149970229.0,1467,20200817
3,3,1,17,102002,4112,62360400.0,-2306194.0,32046300.0,1468,20200817
3,3,1,17,102002,4113,9401200.0,-2024406.0,7376794.0,1469,20200817
3,3,1,17,102002,4212,16236900.0,0.0,8277527.3,1470,20200817
3,3,1,17,102002,4213,1161600.0,-192000.0,557640.0,1471,20200817
3,3,1,17,102002,4214,25657100.0,0.0,17389084.9,1472,20200817
3,3,1,17,102002,4221,282200.0,0.0,108200.0,1473,20200817
3,3,1,17,102002,4231,1505400.0,0.0,0.0,1474,20200817
3,3,1,17,102002,4241,154800.0,0.0,0.0,1475,20200817
3,3,1,17,102002,4729,4200000.0,-255000.0,0.0,1476,20200817
3,3,1,17,102002,4822,353600.0,0.0,95000.0,1477,20200817
3,3,1,18,102002,4111,288317100.0,0.0,170658489.0,1478,20200817
3,3,1,18,102002,4112,71407800.0,-2679118.0,36695675.0,1479,20200817
3,3,1,18,102002,4113,11886300.0,-2279782.0,9606518.0,1480,20200817
3,3,1,18,102002,4212,22221200.0,0.0,13120704.1,1481,20200817
3,3,1,18,102002,4213,1412800.0,-192000.0,682983.0,1482,20200817
3,3,1,18,102002,4214,25811900.0,0.0,13503634.6,1483,20200817
3,3,1,18,102002,4221,1104000.0,0.0,122000.0,1484,20200817
3,3,1,18,102002,4231,3559300.0,0.0,0.0,1485,20200817
3,3,1,18,102002,4241,196500.0,0.0,94713.0,1486,20200817
3,3,1,18,102002,4729,5880000.0,0.0,2113548.0,1487,20200817
3,3,1,18,102002,4822,830700.0,256000.0,682200.0,1488,20200817
3,3,1,19,102002,4111,232476900.0,0.0,119685064.0,1489,20200817
3,3,1,19,102002,4112,57583400.0,-2577195.0,29591400.0,1490,20200817
3,3,1,19,102002,4113,8838600.0,-1421705.0,7416895.0,1491,20200817
3,3,1,19,102002,4212,15119800.0,0.0,6018500.5,1492,20200817
3,3,1,19,102002,4213,925000.0,-168000.0,142362.0,1493,20200817
3,3,1,19,102002,4214,15757000.0,0.0,8054322.5,1494,20200817
3,3,1,19,102002,4221,1428000.0,0.0,104000.0,1495,20200817
3,3,1,19,102002,4231,3131400.0,0.0,0.0,1496,20200817
3,3,1,19,102002,4241,146000.0,0.0,87600.0,1497,20200817
3,3,1,19,102002,4729,5040000.0,0.0,1330000.0,1498,20200817
3,3,1,19,102002,4822,407000.0,0.0,210700.0,1499,20200817
3,3,1,20,102002,4111,182854200.0,0.0,103416640.0,1500,20200817
3,3,1,20,102002,4112,45280500.0,-2128512.0,23269133.0,1501,20200817
3,3,1,20,102002,4113,6963500.0,-1015988.0,5947512.0,1502,20200817
3,3,1,20,102002,4212,13935900.0,0.0,6827544.9,1503,20200817
3,3,1,20,102002,4213,954200.0,-140400.0,460440.0,1504,20200817
3,3,1,20,102002,4214,12769300.0,0.0,6608337.3,1505,20200817
3,3,1,20,102002,4221,288000.0,0.0,102000.0,1506,20200817
3,3,1,20,102002,4231,1215300.0,0.0,0.0,1507,20200817
3,3,1,20,102002,4241,268700.0,0.0,0.0,1508,20200817
3,3,1,20,102002,4729,2520000.0,0.0,15810.0,1509,20200817
3,3,1,20,102002,4822,435100.0,0.0,45000.0,1510,20200817
3,3,1,21,102002,4111,282280600.0,0.0,169935144.0,1511,20200817
3,3,1,21,102002,4112,69145200.0,-2865972.0,35532900.0,1512,20200817
3,3,1,21,102002,4113,11506400.0,-1935828.0,9570572.0,1513,20200817
3,3,1,21,102002,4212,10559900.0,0.0,4486134.4,1514,20200817
3,3,1,21,102002,4213,760400.0,0.0,134280.0,1515,20200817
3,3,1,21,102002,4214,24853200.0,0.0,17076707.8,1516,20200817
3,3,1,21,102002,4231,1421300.0,0.0,0.0,1517,20200817
3,3,1,21,102002,4235,500000.0,0.0,0.0,1518,20200817
3,3,1,21,102002,4241,90200.0,0.0,0.0,1519,20200817
3,3,1,21,102002,4822,423400.0,0.0,90240.0,1520,20200817
3,3,1,22,102002,4221,0.0,0.0,0.0,1521,20200817
3,3,1,22,102002,4239,0.0,2700000.0,2700000.0,1522,20200817
3,3,1,22,102002,4266,0.0,3435600.0,3390000.0,1523,20200817
3,3,1,22,102002,4267,0.0,6569400.0,4817128.0,1524,20200817
3,3,1,22,102002,4269,0.0,600000.0,0.0,1525,20200817
3,3,1,22,102002,4861,248281100.0,-15340000.0,0.0,1526,20200817
3,3,1,22,102002,5122,0.0,2035000.0,2035000.0,1527,20200817
3,3,1,23,105048,5122,24400000.0,0.0,22158624.0,1528,20200817
3,3,2,1,105035,4111,331807200.0,0.0,175148810.0,1529,20200817
3,3,2,1,105035,4112,73542100.0,-5107100.0,31663900.0,1530,20200817
3,3,2,1,105035,4113,20402800.0,0.0,20402800.0,1531,20200817
3,3,2,1,105035,4212,7413900.0,-315000.0,3219642.7,1532,20200817
3,3,2,1,105035,4213,230100.0,0.0,94980.3,1533,20200817
3,3,2,1,105035,4214,7927000.0,0.0,4134772.6,1534,20200817
3,3,2,1,105035,4215,450000.0,0.0,310000.0,1535,20200817
3,3,2,1,105035,4216,6852000.0,-360000.0,4087839.0,1536,20200817
3,3,2,1,105035,4221,22000000.0,-6778000.0,1509667.4,1537,20200817
3,3,2,1,105035,4232,3396400.0,0.0,1189960.0,1538,20200817
3,3,2,1,105035,4234,4157000.0,365000.0,484220.0,1539,20200817
3,3,2,1,105035,4237,3500000.0,0.0,680079.0,1540,20200817
3,3,2,1,105035,4239,964000.0,-66000.0,269504.0,1541,20200817
3,3,2,1,105035,4251,3000000.0,0.0,0.0,1542,20200817
3,3,2,1,105035,4252,4368400.0,0.0,1619640.2,1543,20200817
3,3,2,1,105035,4261,2748300.0,0.0,1006450.0,1544,20200817
3,3,2,1,105035,4264,9092000.0,110000.0,3215000.0,1545,20200817
3,3,2,1,105035,4267,1681100.0,1527000.0,2276698.0,1546,20200817
3,3,2,1,105035,4269,0.0,381000.0,381000.0,1547,20200817
3,3,2,1,105035,4621,7477800.0,0.0,3505656.0,1548,20200817
3,3,2,1,105035,4822,317400.0,136000.0,237450.0,1549,20200817
3,3,2,2,104003,4729,417485600.0,0.0,278323700.0,1550,20200817
3,3,2,3,105035,5122,3474800.0,0.0,3029528.0,1551,20200817
3,3,2,4,104021,4729,34000000.0,0.0,15000000.0,1552,20200817
3,3,2,11,105035,4111,626400.0,0.0,624262.0,1553,20200817
3,3,2,11,105035,4221,0.0,0.0,0.0,1554,20200817
3,3,2,11,105035,4231,480000.0,0.0,130000.0,1555,20200817
3,3,2,11,105035,4234,300000.0,0.0,285000.0,1556,20200817
3,3,2,11,105035,4239,519100.0,0.0,0.0,1557,20200817
3,3,2,15,105035,4221,0.0,0.0,0.0,1558,20200817
3,3,2,6,105035,4221,0.0,0.0,0.0,1559,20200817
3,3,2,10,105035,4221,0.0,0.0,0.0,1560,20200817
3,3,2,10,105035,4231,993000.0,0.0,993000.0,1561,20200817
3,3,2,10,105035,4239,3531000.0,0.0,3465746.0,1562,20200817
3,3,2,12,105035,5122,427000.0,0.0,370000.0,1563,20200817
3,3,2,5,104003,4729,0.0,145000000.0,80000000.0,1564,20200817
3,3,2,13,105035,4111,4175200.0,0.0,0.0,1565,20200817
3,3,2,13,105035,4221,3443000.0,0.0,0.0,1566,20200817
3,3,2,13,105035,4231,1092600.0,0.0,0.0,1567,20200817
3,3,2,13,105035,4234,603700.0,0.0,0.0,1568,20200817
3,3,2,13,105035,4239,8116100.0,0.0,0.0,1569,20200817
3,3,2,16,101003,4851,0.0,334103115.0,331852510.7,1570,20200817
3,3,2,16,101003,4861,0.0,3177720.0,0.0,1571,20200817
3,3,2,17,101003,4861,0.0,1192255917.6,539424134.9,1572,20200817
3,4,1,1,103001,4111,3474916900.0,0.0,1994916242.0,1573,20200817
3,4,1,1,103001,4112,934694800.0,-54909400.0,506289005.0,1574,20200817
3,4,1,1,103001,4113,58138600.0,0.0,58138600.0,1575,20200817
3,4,1,1,103001,4212,96486900.0,0.0,59519723.1,1576,20200817
3,4,1,1,103001,4213,7800000.0,0.0,4755342.7,1577,20200817
3,4,1,1,103001,4214,55940000.0,0.0,27058505.3,1578,20200817
