GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
3,2,1,1,104023,4113,91395300.0,0.0,91395300.0,1193,20171227
3,2,1,1,104023,4212,52739000.0,28538400.0,81277400.0,1194,20171227
3,2,1,1,104023,4213,602700.0,0.0,0.0,1195,20171227
3,2,1,1,104023,4214,14113200.0,-675900.0,9766260.0,1196,20171227
3,2,1,1,104023,4215,640000.0,0.0,640000.0,1197,20171227
3,2,1,1,104023,4221,4691700.0,0.0,4691700.0,1198,20171227
3,2,1,1,104023,4232,2624000.0,0.0,1386600.0,1199,20171227
3,2,1,1,104023,4234,1677000.0,0.0,1621340.0,1200,20171227
3,2,1,1,104023,4252,6255000.0,0.0,6252200.0,1201,20171227
3,2,1,1,104023,4261,4289700.0,0.0,4037682.0,1202,20171227
3,2,1,1,104023,4264,13969000.0,-606000.0,13361535.0,1203,20171227
3,2,1,1,104023,4267,4687900.0,0.0,2305722.0,1204,20171227
3,2,1,1,104023,4822,1562600.0,0.0,1531227.0,1205,20171227
3,2,1,40,104023,4822,0.0,0.0,0.0,1206,20171227
3,2,1,2,104023,4111,6617590600.0,0.0,6617323867.5,1207,20171227
3,2,1,2,104023,4113,17075400.0,0.0,17075400.0,1208,20171227
3,2,1,2,104023,4212,96861700.0,26030700.0,122892400.0,1209,20171227
3,2,1,2,104023,4213,19039400.0,0.0,18994856.0,1210,20171227
3,2,1,2,104023,4214,33326800.0,36097700.0,69410873.3,1211,20171227
3,2,1,2,104023,4215,12120000.0,0.0,12120000.0,1212,20171227
3,2,1,2,104023,4216,8376000.0,0.0,7340644.0,1213,20171227
3,2,1,2,104023,4221,43896000.0,0.0,43896000.0,1214,20171227
3,2,1,2,104023,4232,1822000.0,0.0,1455900.0,1215,20171227
3,2,1,2,104023,4234,2000000.0,0.0,844002.6,1216,20171227
3,2,1,2,104023,4237,5000000.0,0.0,4991722.5,1217,20171227
3,2,1,2,104023,4241,3000000.0,0.0,3000000.0,1218,20171227
3,2,1,2,104023,4261,92683800.0,-1586000.0,89774580.0,1219,20171227
3,2,1,2,104023,4262,2038500.0,-490000.0,1548450.0,1220,20171227
3,2,1,2,104023,4264,264862900.0,-5695300.0,242922360.9,1221,20171227
3,2,1,2,104023,4267,667600.0,0.0,560450.0,1222,20171227
3,2,1,2,104023,4269,26805200.0,-12309500.0,14495580.0,1223,20171227
3,2,1,2,104023,4725,157589500.0,-69160400.0,81389127.0,1224,20171227
3,2,1,2,104023,4822,25584000.0,0.0,25583413.6,1225,20171227
3,3,1,1,102001,4111,463015700.0,0.0,462355315.0,1226,20171227
3,3,1,1,102001,4113,27157400.0,0.0,27157400.0,1227,20171227
3,3,1,1,102001,4212,11031400.0,0.0,10037787.5,1228,20171227
3,3,1,1,102001,4213,1596000.0,0.0,1536331.0,1229,20171227
3,3,1,1,102001,4214,8220600.0,0.0,5881873.6,1230,20171227
3,3,1,1,102001,4215,765000.0,147000.0,912000.0,1231,20171227
3,3,1,1,102001,4221,15091700.0,0.0,15091700.0,1232,20171227
3,3,1,1,102001,4232,300000.0,0.0,296200.0,1233,20171227
3,3,1,1,102001,4234,5880000.0,-147000.0,3550167.7,1234,20171227
3,3,1,1,102001,4237,15790000.0,0.0,15764935.0,1235,20171227
3,3,1,1,102001,4251,3000000.0,0.0,2296483.0,1236,20171227
3,3,1,1,102001,4252,1550000.0,0.0,1546700.0,1237,20171227
3,3,1,1,102001,4261,3018300.0,0.0,2438010.0,1238,20171227
3,3,1,1,102001,4264,20452000.0,0.0,18527100.3,1239,20171227
3,3,1,1,102001,4267,450100.0,0.0,450100.0,1240,20171227
3,3,1,1,102001,4822,470000.0,0.0,407480.0,1241,20171227
3,3,1,1,102002,4822,0.0,0.0,0.0,1242,20171227
3,3,1,1,102003,4822,0.0,0.0,0.0,1243,20171227
3,3,1,1,102004,4822,0.0,0.0,0.0,1244,20171227
3,3,1,1,102005,4822,0.0,0.0,0.0,1245,20171227
3,3,1,1,102006,4822,0.0,0.0,0.0,1246,20171227
3,3,1,1,102007,4822,0.0,0.0,0.0,1247,20171227
3,3,1,1,102008,4822,0.0,0.0,0.0,1248,20171227
3,3,1,1,102009,4822,0.0,0.0,0.0,1249,20171227
3,3,1,1,102010,4822,0.0,0.0,0.0,1250,20171227
3,3,1,1,102011,4822,0.0,0.0,0.0,1251,20171227
3,3,1,1,102012,4822,0.0,0.0,0.0,1252,20171227
3,3,1,1,102013,4822,0.0,0.0,0.0,1253,20171227
3,3,1,1,102014,4822,0.0,0.0,0.0,1254,20171227
3,3,1,1,102015,4822,0.0,0.0,0.0,1255,20171227
3,3,1,1,102016,4822,0.0,0.0,0.0,1256,20171227
3,3,1,1,102017,4822,0.0,0.0,0.0,1257,20171227
3,3,1,1,102018,4822,0.0,0.0,0.0,1258,20171227
3,3,1,1,102019,4822,0.0,0.0,0.0,1259,20171227
3,3,1,1,102020,4822,0.0,0.0,0.0,1260,20171227
3,3,1,1,102021,4822,0.0,0.0,0.0,1261,20171227
3,3,1,1,102022,4822,0.0,0.0,0.0,1262,20171227
3,3,1,1,102023,4822,0.0,0.0,0.0,1263,20171227
3,3,1,1,102025,4822,0.0,0.0,0.0,1264,20171227
3,3,1,1,102026,4822,0.0,0.0,0.0,1265,20171227
3,3,1,1,102027,4822,0.0,0.0,0.0,1266,20171227
3,3,1,1,102028,4822,0.0,0.0,0.0,1267,20171227
3,3,1,1,102029,4822,0.0,0.0,0.0,1268,20171227
3,3,1,2,105048,4111,1017110400.0,0.0,1013800765.0,1269,20171227
3,3,1,2,105048,4113,94197600.0,0.0,94197600.0,1270,20171227
3,3,1,2,105048,4212,58935000.0,0.0,58858804.7,1271,20171227
3,3,1,2,105048,4213,5960000.0,0.0,5757580.0,1272,20171227
3,3,1,2,105048,4214,46560000.0,0.0,44440317.3,1273,20171227
3,3,1,2,105048,4215,520000.0,0.0,510000.0,1274,20171227
3,3,1,2,105048,4216,9362100.0,0.0,9360128.0,1275,20171227
3,3,1,2,105048,4221,4217000.0,0.0,1116000.0,1276,20171227
3,3,1,2,105048,4232,9100000.0,0.0,9000000.0,1277,20171227
3,3,1,2,105048,4235,17344000.0,0.0,17342900.0,1278,20171227
3,3,1,2,105048,4252,3107000.0,0.0,2964000.0,1279,20171227
3,3,1,2,105048,4261,48136800.0,0.0,41145693.0,1280,20171227
3,3,1,2,105048,4264,12350000.0,0.0,11784190.0,1281,20171227
3,3,1,2,105048,4267,916900.0,0.0,546000.0,1282,20171227
3,3,1,2,105048,4729,22200000.0,0.0,16870886.0,1283,20171227
3,3,1,2,105048,4822,1370000.0,0.0,1369995.0,1284,20171227
3,3,1,3,102001,4212,0.0,2500000.0,2327556.6,1285,20171227
3,3,1,3,102001,4221,0.0,1800000.0,1642739.0,1286,20171227
3,3,1,3,102001,4232,0.0,145000.0,138000.0,1287,20171227
3,3,1,3,102001,4237,0.0,5055700.0,5055700.0,1288,20171227
3,3,1,3,102001,4252,0.0,1335000.0,1326020.0,1289,20171227
3,3,1,3,102001,4822,0.0,0.0,0.0,1290,20171227
3,3,1,3,102001,4861,11555700.0,-11555700.0,0.0,1291,20171227
3,3,1,3,102001,5122,0.0,720000.0,689000.0,1292,20171227
3,3,1,4,102002,4214,0.0,30000000.0,10000000.0,1293,20171227
3,3,1,4,102002,4231,0.0,4189410.0,4187019.0,1294,20171227
3,3,1,4,102002,4232,0.0,2600000.0,0.0,1295,20171227
3,3,1,4,102002,4252,0.0,281000.0,0.0,1296,20171227
3,3,1,4,102002,4729,0.0,400000.0,400000.0,1297,20171227
3,3,1,4,102002,4822,0.0,0.0,0.0,1298,20171227
3,3,1,4,102002,4861,169490300.0,-169254410.0,0.0,1299,20171227
3,3,1,4,102002,5122,0.0,131284000.0,130471000.0,1300,20171227
3,3,1,4,102002,5134,0.0,500000.0,471000.0,1301,20171227
3,3,1,5,102002,4111,7102709200.0,-1500000.0,6948198142.0,1302,20171227
3,3,1,5,102002,4113,367765800.0,0.0,367765800.0,1303,20171227
3,3,1,5,102002,4212,277178400.0,-9281700.0,267129448.3,1304,20171227
3,3,1,5,102002,4213,20092600.0,-2711000.0,16287915.6,1305,20171227
3,3,1,5,102002,4214,392608400.0,12260400.0,396140942.4,1306,20171227
3,3,1,5,102002,4215,1280000.0,105000.0,0.0,1307,20171227
3,3,1,5,102002,4221,28220000.0,0.0,26055200.0,1308,20171227
3,3,1,5,102002,4232,37367500.0,-1108000.0,25908027.0,1309,20171227
3,3,1,5,102002,4234,10856400.0,-140000.0,9784898.9,1310,20171227
3,3,1,5,102002,4237,3500000.0,0.0,2856050.0,1311,20171227
3,3,1,5,102002,4241,12019700.0,5066000.0,8224915.0,1312,20171227
3,3,1,5,102002,4251,7000000.0,0.0,0.0,1313,20171227
3,3,1,5,102002,4252,10450000.0,-359000.0,4886600.0,1314,20171227
3,3,1,5,102002,4261,125568600.0,-10463400.0,104214282.7,1315,20171227
3,3,1,5,102002,4264,33264000.0,-100000.0,32067214.0,1316,20171227
3,3,1,5,102002,4267,9647300.0,-1150400.0,7799309.4,1317,20171227
3,3,1,5,102002,4269,3320000.0,-1027900.0,1245946.0,1318,20171227
3,3,1,5,102002,4729,7200000.0,1500000.0,8691250.0,1319,20171227
3,3,1,5,102002,4822,8970700.0,0.0,7226693.0,1320,20171227
3,3,1,6,105048,4111,359227000.0,53607700.0,392819336.0,1321,20171227
3,3,1,6,105048,4112,307283000.0,26109400.0,271583034.0,1322,20171227
3,3,1,6,105048,4212,17000000.0,10000000.0,23759257.0,1323,20171227
3,3,1,6,105048,4213,500000.0,0.0,299220.0,1324,20171227
3,3,1,6,105048,4214,107500000.0,20000000.0,125056116.0,1325,20171227
3,3,1,6,105048,4215,2050000.0,0.0,575000.0,1326,20171227
3,3,1,6,105048,4216,12000000.0,22353000.0,31506150.0,1327,20171227
3,3,1,6,105048,4217,0.0,25977000.0,25915664.0,1328,20171227
3,3,1,6,105048,4221,8000000.0,1000000.0,6593995.0,1329,20171227
3,3,1,6,105048,4229,0.0,12000000.0,10080000.0,1330,20171227
3,3,1,6,105048,4232,15000000.0,17228300.0,22408300.0,1331,20171227
3,3,1,6,105048,4235,50000000.0,848800.0,43043900.0,1332,20171227
3,3,1,6,105048,4237,15000000.0,10700000.0,15912177.4,1333,20171227
3,3,1,6,105048,4239,1000000.0,12500000.0,12106472.1,1334,20171227
3,3,1,6,105048,4241,0.0,2700000.0,2700000.0,1335,20171227
3,3,1,6,105048,4251,0.0,119700200.0,92292466.5,1336,20171227
3,3,1,6,105048,4252,55000000.0,4444600.0,49366360.0,1337,20171227
3,3,1,6,105048,4261,58455000.0,49131100.0,98072351.0,1338,20171227
3,3,1,6,105048,4264,65000000.0,-2250000.0,59375700.0,1339,20171227
3,3,1,6,105048,4267,5000000.0,-985000.0,858400.0,1340,20171227
3,3,1,6,105048,4269,15000000.0,-9853000.0,4969950.0,1341,20171227
3,3,1,6,105048,4621,6240000.0,0.0,6239995.9,1342,20171227
3,3,1,6,105048,4822,1000000.0,0.0,959815.0,1343,20171227
3,3,1,6,105048,4824,30000000.0,10000000.0,39556733.0,1344,20171227
3,3,1,6,105048,4861,0.1,17388800.0,13914713.0,1345,20171227
3,3,1,6,105048,5122,77265000.0,27254900.0,70495580.0,1346,20171227
3,3,1,6,105048,5129,42000000.0,0.0,41680000.0,1347,20171227
3,3,1,6,105048,5134,1331000.0,0.0,1330000.0,1348,20171227
3,3,1,7,104003,4861,58588120.0,0.0,0.0,1349,20171227
3,3,1,7,104003,5122,21391200.0,0.0,0.0,1350,20171227
3,3,2,1,105035,4111,183917700.0,0.0,183204418.0,1351,20171227
3,3,2,1,105035,4113,13417400.0,0.0,13417400.0,1352,20171227
3,3,2,1,105035,4212,4307100.0,450000.0,4442799.1,1353,20171227
3,3,2,1,105035,4213,82600.0,0.0,75401.8,1354,20171227
3,3,2,1,105035,4214,6948300.0,-561700.0,4650588.0,1355,20171227
3,3,2,1,105035,4215,450000.0,423100.0,427000.0,1356,20171227
3,3,2,1,105035,4216,2844000.0,0.0,2844000.0,1357,20171227
3,3,2,1,105035,4221,18718900.0,754500.0,19384290.0,1358,20171227
3,3,2,1,105035,4232,1235000.0,-20700.0,1166000.0,1359,20171227
3,3,2,1,105035,4234,1932000.0,-100400.0,1577328.7,1360,20171227
3,3,2,1,105035,4237,2700000.0,100000.0,2792189.2,1361,20171227
3,3,2,1,105035,4239,874000.0,-365200.0,303348.0,1362,20171227
3,3,2,1,105035,4251,4000000.0,-567800.0,2574000.0,1363,20171227
3,3,2,1,105035,4252,4218400.0,-316600.0,3848000.0,1364,20171227
3,3,2,1,105035,4261,2151300.0,-56600.0,1754720.0,1365,20171227
3,3,2,1,105035,4264,9292000.0,-238300.0,8497590.0,1366,20171227
3,3,2,1,105035,4267,1153300.0,403700.0,1316360.0,1367,20171227
3,3,2,1,105035,4621,3965500.0,0.0,3965463.5,1368,20171227
3,3,2,1,105035,4822,232500.0,96000.0,326550.0,1369,20171227
3,3,2,2,104003,4729,377272100.0,0.0,377272100.0,1370,20171227
3,3,2,3,105035,5122,1860000.0,0.0,1590544.0,1371,20171227
3,3,2,4,102002,4231,15000000.0,8910000.0,23908973.0,1372,20171227
3,3,2,4,102002,4235,500000.0,0.0,321500.0,1373,20171227
3,3,2,5,104021,4729,15000000.0,0.0,14460000.0,1374,20171227
3,3,2,6,105035,4111,12238400.0,0.0,11290440.0,1375,20171227
3,3,2,6,105035,4216,1190000.0,0.0,235000.0,1376,20171227
3,3,2,6,105035,4221,6605200.0,0.0,6382016.0,1377,20171227
3,3,2,6,105035,4231,1420000.0,0.0,101600.0,1378,20171227
3,3,2,6,105035,4232,948000.0,0.0,930000.0,1379,20171227
3,3,2,6,105035,4234,950000.0,0.0,165000.0,1380,20171227
3,3,2,6,105035,4239,4330000.0,0.0,2630000.0,1381,20171227
3,3,2,7,105035,4111,924000.0,0.0,847000.0,1382,20171227
3,3,2,7,105035,4216,370000.0,0.0,370000.0,1383,20171227
3,3,2,7,105035,4221,2300000.0,460000.0,2754624.0,1384,20171227
3,3,2,7,105035,4231,1200000.0,-707800.0,274307.5,1385,20171227
3,3,2,7,105035,4234,1184000.0,-512100.0,671850.0,1386,20171227
3,3,2,7,105035,4239,2081000.0,-36500.0,2044500.0,1387,20171227
3,3,2,7,105035,4261,39000.0,-9000.0,30000.0,1388,20171227
3,3,2,7,105035,4264,185000.0,0.0,87500.0,1389,20171227
3,3,2,7,105035,4267,354700.0,-115900.0,238769.0,1390,20171227
3,3,2,7,105035,4269,160000.0,-200.0,159800.0,1391,20171227
3,3,2,7,105035,5122,575300.0,921500.0,1492000.0,1392,20171227
3,3,2,8,105035,4221,3516400.0,0.0,3007623.0,1393,20171227
3,3,2,8,105035,4239,1180000.0,0.0,0.0,1394,20171227
3,4,1,1,103001,4111,3116237600.0,94482100.0,3210719700.0,1395,20171227
3,4,1,1,103001,4113,43628900.0,0.0,43628900.0,1396,20171227
3,4,1,1,103001,4212,83591400.0,10131000.0,90469319.2,1397,20171227
3,4,1,1,103001,4213,5344100.0,-31000.0,5256893.0,1398,20171227
3,4,1,1,103001,4214,65426300.0,-7140000.0,57647754.5,1399,20171227
3,4,1,1,103001,4215,3640000.0,-809000.0,2831000.0,1400,20171227
3,4,1,1,103001,4216,0.0,200000.0,200000.0,1401,20171227
3,4,1,1,103001,4221,8328600.0,0.0,8315196.0,1402,20171227
3,4,1,1,103001,4231,3000000.0,-500000.0,1406010.0,1403,20171227
3,4,1,1,103001,4232,39800000.0,-20585000.0,19214994.0,1404,20171227
3,4,1,1,103001,4234,7098600.0,-2267100.0,4571810.0,1405,20171227
3,4,1,1,103001,4237,8000000.0,0.0,7729840.0,1406,20171227
3,4,1,1,103001,4239,2200000.0,892600.0,3090560.0,1407,20171227
3,4,1,1,103001,4251,10000000.0,-1254000.0,8716440.0,1408,20171227
3,4,1,1,103001,4252,32359000.0,0.0,32357050.0,1409,20171227
3,4,1,1,103001,4261,74090100.0,-62977200.0,11110048.0,1410,20171227
3,4,1,1,103001,4264,106177700.0,-7833900.0,98343444.0,1411,20171227
3,4,1,1,103001,4267,1108500.0,221100.0,1328520.0,1412,20171227
3,4,1,1,103001,4822,1951300.0,0.0,1695560.0,1413,20171227
3,4,1,2,103001,4111,0.0,68345623.0,68345623.0,1414,20171227
3,4,1,2,103001,4221,0.0,2500000.0,2431000.0,1415,20171227
3,4,1,2,103001,4237,0.0,1750000.0,0.0,1416,20171227
3,4,1,2,103001,4252,0.0,1300000.0,1300000.0,1417,20171227
3,4,1,2,103001,4261,0.0,2500000.0,1957975.0,1418,20171227
3,4,1,2,103001,4267,0.0,500000.0,452660.0,1419,20171227
3,4,1,2,103001,4621,0.0,2012277.0,2012241.0,1420,20171227
3,4,1,2,103001,4861,79437900.0,-79437900.0,0.0,1421,20171227
3,4,1,2,103001,5122,0.0,530000.0,530000.0,1422,20171227
3,4,1,3,103001,5122,37500000.0,-2529600.0,34953400.0,1423,20171227
3,5,1,1,105047,4111,5991254700.0,0.0,5914359738.0,1424,20171227
3,5,1,1,105047,4113,37518200.0,0.0,0.0,1425,20171227
3,5,1,1,105047,4212,655256100.0,306000000.0,936255697.0,1426,20171227
3,5,1,1,105047,4213,43169500.0,49000000.0,89668800.0,1427,20171227
3,5,1,1,105047,4214,23648700.0,1065000.0,17544317.7,1428,20171227
3,5,1,1,105047,4215,3520000.0,0.0,2886000.0,1429,20171227
3,5,1,1,105047,4216,6204000.0,-1230000.0,0.0,1430,20171227
3,5,1,1,105047,4221,17848000.0,6560000.0,24381400.0,1431,20171227
3,5,1,1,105047,4231,1044000.0,0.0,0.0,1432,20171227
3,5,1,1,105047,4234,12674400.0,-6382600.0,5293703.0,1433,20171227
3,5,1,1,105047,4241,1204100.0,3100000.0,3439000.0,1434,20171227
3,5,1,1,105047,4251,141000000.0,-128036200.0,10000000.0,1435,20171227
3,5,1,1,105047,4252,8927900.0,4500000.0,13387630.0,1436,20171227
3,5,1,1,105047,4261,275186400.0,-116802200.0,151429610.0,1437,20171227
3,5,1,1,105047,4264,97301000.0,-15863400.0,80475219.9,1438,20171227
3,5,1,1,105047,4267,1134356700.0,-287799400.0,695408020.6,1439,20171227
3,5,1,1,105047,4269,21194500.0,27833800.0,24444118.0,1440,20171227
3,5,1,1,105047,4729,51100000.0,42000000.0,93100000.0,1441,20171227
3,5,1,1,105047,4822,3927400.0,4370000.0,8296767.0,1442,20171227
3,5,1,1,105047,4831,0.0,2500000.0,1847035.0,1443,20171227
3,5,1,1,105047,4861,1500000.0,0.0,0.0,1444,20171227
3,5,1,1,105047,5113,0.0,38800000.0,38154240.0,1445,20171227
3,5,1,1,105047,5121,0.0,24100000.0,23200000.0,1446,20171227
3,5,1,1,105047,5122,0.0,30885000.0,21596630.0,1447,20171227
3,5,1,1,105047,5129,0.0,12500000.0,2764800.0,1448,20171227
3,5,1,1,105047,5134,0.0,1500000.0,1500000.0,1449,20171227
3,5,1,2,104003,4261,360000.0,0.0,350000.0,1450,20171227
3,5,1,2,104003,4861,19941800.0,0.0,19597667.2,1451,20171227
3,7,1,1,105044,4111,4868204100.0,0.0,4868204100.0,1452,20171227
3,7,1,1,105044,4113,43267400.0,0.0,43267400.0,1453,20171227
3,7,1,1,105044,4212,91112300.0,-2000000.0,59016787.7,1454,20171227
3,7,1,1,105044,4213,2551900.0,1500000.0,3574139.0,1455,20171227
3,7,1,1,105044,4214,91736200.0,2000000.0,91364297.4,1456,20171227
3,7,1,1,105044,4215,3160000.0,0.0,3160000.0,1457,20171227
3,7,1,1,105044,4221,36131800.0,-1500000.0,10678550.0,1458,20171227
3,7,1,1,105044,4231,30500000.0,0.0,30498394.3,1459,20171227
3,7,1,1,105044,4232,7635000.0,3600000.0,10899000.0,1460,20171227
3,7,1,1,105044,4234,15078100.0,5200000.0,18608334.0,1461,20171227
3,7,1,1,105044,4235,3500000.0,1500000.0,4378800.0,1462,20171227
3,7,1,1,105044,4237,8000000.0,0.0,7999329.9,1463,20171227
3,7,1,1,105044,4239,3500000.0,600000.0,4012882.0,1464,20171227
3,7,1,1,105044,4241,2000000.0,2000000.0,2450000.0,1465,20171227
3,7,1,1,105044,4251,120600000.0,-36302000.0,84297204.4,1466,20171227
3,7,1,1,105044,4252,30000000.0,-902000.0,29091906.0,1467,20171227
3,7,1,1,105044,4261,167941800.0,-55040000.0,112900820.0,1468,20171227
3,7,1,1,105044,4264,120631000.0,-7170000.0,113460223.0,1469,20171227
3,7,1,1,105044,4267,3049000.0,902000.0,3058327.0,1470,20171227
3,7,1,1,105044,4269,4450000.0,0.0,4234440.0,1471,20171227
3,7,1,1,105044,4729,149770300.0,0.0,125489750.0,1472,20171227
3,7,1,1,105044,4822,3665500.0,0.0,1164842.0,1473,20171227
3,7,1,2,105044,4112,0.0,88948330.0,88948330.0,1474,20171227
3,7,1,2,105044,4231,0.0,2130000.0,2129540.3,1475,20171227
3,7,1,2,105044,4239,0.0,2983000.0,2982766.0,1476,20171227
3,7,1,2,105044,4861,94066300.0,-94061330.0,0.0,1477,20171227
3,7,1,3,103002,4111,504174100.0,0.0,504174100.0,1478,20171227
3,7,1,3,103002,4113,47988600.0,0.0,47988600.0,1479,20171227
3,7,1,3,103002,4212,10905600.0,1317600.0,11645159.7,1480,20171227
3,7,1,3,103002,4213,428400.0,0.0,386940.0,1481,20171227
3,7,1,3,103002,4214,8398100.0,-1167000.0,6833340.6,1482,20171227
3,7,1,3,103002,4215,155000.0,0.0,155000.0,1483,20171227
3,7,1,3,103002,4221,2520000.0,1500000.0,3617000.0,1484,20171227
3,7,1,3,103002,4231,4000000.0,7600000.0,11432101.3,1485,20171227
3,7,1,3,103002,4232,600000.0,0.0,590679.0,1486,20171227
3,7,1,3,103002,4234,1185000.0,0.0,1164138.8,1487,20171227
3,7,1,3,103002,4235,300000.0,0.0,273000.0,1488,20171227
3,7,1,3,103002,4237,2500000.0,0.0,2499990.0,1489,20171227
3,7,1,3,103002,4239,300000.0,0.0,180000.0,1490,20171227
3,7,1,3,103002,4241,89200.0,0.0,63734.0,1491,20171227
3,7,1,3,103002,4252,1756000.0,0.0,1756000.0,1492,20171227
3,7,1,3,103002,4261,12730600.0,-7248100.0,4898115.0,1493,20171227
3,7,1,3,103002,4264,18300000.0,-1931800.0,16367260.0,1494,20171227
3,7,1,3,103002,4267,1500000.0,-70700.0,1214079.0,1495,20171227
3,7,1,3,103002,4269,385000.0,0.0,385000.0,1496,20171227
3,7,1,3,103002,4729,6840000.0,0.0,5655000.0,1497,20171227
3,7,1,3,103002,4822,320800.0,0.0,233500.0,1498,20171227
3,7,1,4,103002,4111,0.0,9207500.0,9207500.0,1499,20171227
3,7,1,4,103002,4237,0.0,3300000.0,3299858.5,1500,20171227
3,7,1,4,103002,4861,12507500.0,-12507500.0,0.0,1501,20171227
3,7,1,5,105044,5122,61000000.0,-7807000.0,53192236.0,1502,20171227
4,1,1,1,105008,4111,267645000.0,0.0,267645000.0,1503,20171227
4,1,1,1,105008,4113,14795300.0,0.0,14795300.0,1504,20171227
4,1,1,1,105008,4212,3766400.0,-434600.0,3331729.0,1505,20171227
4,1,1,1,105008,4213,130500.0,0.0,130500.0,1506,20171227
4,1,1,1,105008,4214,4847000.0,-575400.0,4258504.7,1507,20171227
4,1,1,1,105008,4215,200000.0,0.0,200000.0,1508,20171227
4,1,1,1,105008,4221,7117200.0,0.0,7117198.0,1509,20171227
4,1,1,1,105008,4232,200000.0,-165000.0,35000.0,1510,20171227
4,1,1,1,105008,4234,577800.0,-235200.0,342600.0,1511,20171227
4,1,1,1,105008,4237,500000.0,0.0,499895.0,1512,20171227
4,1,1,1,105008,4239,2032000.0,1606500.0,1958000.0,1513,20171227
4,1,1,1,105008,4252,2826000.0,-49300.0,2661560.0,1514,20171227
4,1,1,1,105008,4261,804100.0,0.0,803595.0,1515,20171227
4,1,1,1,105008,4264,4745000.0,-27600.0,4651100.0,1516,20171227
4,1,1,1,105008,4267,152000.0,0.0,152000.0,1517,20171227
4,1,1,1,105008,4269,2000000.0,0.0,2000000.0,1518,20171227
4,1,1,1,105008,4822,174400.0,-119400.0,50250.0,1519,20171227
4,1,1,2,104004,4111,665175200.0,-48139700.0,617035500.0,1520,20171227
4,1,1,2,104004,4113,62609500.0,0.0,62609500.0,1521,20171227
4,1,1,2,104004,4212,23685600.0,0.0,23162220.1,1522,20171227
4,1,1,2,104004,4213,358900.0,0.0,356400.0,1523,20171227
4,1,1,2,104004,4214,6078400.0,-2500000.0,2850212.4,1524,20171227
4,1,1,2,104004,4215,276000.0,0.0,271000.0,1525,20171227
4,1,1,2,104004,4221,1934200.0,0.0,169600.0,1526,20171227
4,1,1,2,104004,4232,560700.0,0.0,265000.0,1527,20171227
4,1,1,2,104004,4234,100000.0,0.0,0.0,1528,20171227
4,1,1,2,104004,4239,1170000.0,0.0,906866.0,1529,20171227
4,1,1,2,104004,4252,2200000.0,0.0,1735480.0,1530,20171227
4,1,1,2,104004,4261,1661700.0,0.0,1258035.0,1531,20171227
4,1,1,2,104004,4264,3894000.0,0.0,3491997.0,1532,20171227
4,1,1,2,104004,4267,1108200.0,0.0,958140.0,1533,20171227
4,1,1,2,104004,4822,590100.0,0.0,534073.0,1534,20171227
4,1,1,3,104004,4638,14123400.0,0.0,14097000.0,1535,20171227
4,1,1,4,104004,4861,156616500.0,0.0,149985998.0,1536,20171227
4,1,1,5,104023,4511,1161252300.0,0.0,1161252300.0,1537,20171227
4,1,1,6,104004,4639,152600000.0,0.0,152600000.0,1538,20171227
4,1,1,15,104004,4111,0.0,25297000.0,25297000.0,1539,20171227
4,1,1,15,104004,4112,249000000.0,0.0,249000000.0,1540,20171227
4,1,1,15,104004,4212,23500000.0,600000.0,24059377.9,1541,20171227
4,1,1,15,104004,4213,3118000.0,0.0,1943564.0,1542,20171227
4,1,1,15,104004,4214,4798000.0,0.0,3317279.0,1543,20171227
4,1,1,15,104004,4215,152000.0,0.0,133000.0,1544,20171227
4,1,1,15,104004,4216,8600000.0,-8600000.0,0.0,1545,20171227
4,1,1,15,104004,4221,17000000.0,-7987000.0,8907628.0,1546,20171227
4,1,1,15,104004,4232,960000.0,900000.0,948000.0,1547,20171227
4,1,1,15,104004,4234,7712600.0,-600000.0,4914266.0,1548,20171227
4,1,1,15,104004,4237,22000000.0,-7000000.0,9413649.2,1549,20171227
4,1,1,15,104004,4239,2380000.0,0.0,1380000.0,1550,20171227
4,1,1,15,104004,4241,1390000.0,0.0,382800.0,1551,20171227
4,1,1,15,104004,4252,3150000.0,0.0,414700.0,1552,20171227
4,1,1,15,104004,4261,8413100.0,0.0,5344804.0,1553,20171227
4,1,1,15,104004,4264,6441100.0,0.0,4428800.0,1554,20171227
4,1,1,15,104004,4267,2515600.0,0.0,1566548.0,1555,20171227
4,1,1,15,104004,4822,300000.0,0.0,0.0,1556,20171227
4,1,1,15,104004,5122,42194500.0,-2610000.0,30743307.0,1557,20171227
4,1,1,15,104004,5132,1442500.0,0.0,90485.0,1558,20171227
4,1,1,15,104004,5134,900000.0,0.0,0.0,1559,20171227
4,1,1,7,104004,4214,0.0,395000.0,382455.0,1560,20171227
