GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
9,6,1,10,104010,4637,51309200,-1376750.0,41541181.0,3229,20221231
9,6,1,10,104010,4639,800000,1376750.0,2176750.0,3230,20221231
9,6,1,10,106002,4637,38204900,1157100.0,39361968.0,3231,20221231
9,6,1,10,106003,4637,78241400,0.0,70016600.0,3232,20221231
9,6,1,10,106004,4637,47266600,0.0,43111290.0,3233,20221231
9,6,1,10,106005,4637,29744100,-1153700.0,27793805.0,3234,20221231
9,6,1,10,106006,4637,69077000,0.0,54077100.0,3235,20221231
9,6,1,10,106007,4637,42484000,23054300.0,50360800.0,3236,20221231
9,6,1,10,106008,4637,52697600,-2897600.0,48041600.0,3237,20221231
9,6,1,10,106009,4637,40791400,2390200.0,42178040.0,3238,20221231
9,6,1,10,106010,4637,29167800,0.0,23695770.0,3239,20221231
9,6,1,10,106011,4637,35991100,0.0,31897215.0,3240,20221231
9,6,1,11,104010,4637,47444000,-38268100.0,7340600.0,3241,20221231
9,6,1,12,104010,4637,48000000,-4600000.0,43400000.0,3242,20221231
9,6,1,13,104010,4637,118413800,0.0,118413800.0,3243,20221231
9,6,1,14,104010,4639,43113500,0.0,43113500.0,3244,20221231
9,6,1,15,104010,4639,20010700,0.0,15546600.0,3245,20221231
9,6,1,92,105045,5113,0,42195700.0,257250.0,3246,20221231
9,6,1,16,104010,4639,217379400,95392900.0,305777300.0,3247,20221231
9,6,1,17,104010,4221,0,0.0,0.0,3248,20221231
9,6,1,17,104010,4639,184870400,-19611200.0,165259118.0,3249,20221231
9,6,1,18,104010,4729,43172300,-10087700.0,33084530.0,3250,20221231
9,6,1,19,104001,4729,37662200,0.0,36310100.0,3251,20221231
9,6,1,19,104010,4729,153875500,-8164800.0,83743900.0,3252,20221231
9,6,1,19,106002,4729,5900000,0.0,5900000.0,3253,20221231
9,6,1,19,106003,4729,11594600,2216200.0,13532100.0,3254,20221231
9,6,1,19,106004,4729,10031000,0.0,5978600.0,3255,20221231
9,6,1,19,106005,4729,14000000,0.0,12695999.0,3256,20221231
9,6,1,19,106006,4729,58200000,0.0,42429900.0,3257,20221231
9,6,1,19,106007,4729,37050000,8089700.0,42654790.0,3258,20221231
9,6,1,19,106008,4729,33766700,-8456700.0,25205270.0,3259,20221231
9,6,1,19,106009,4729,9621500,0.0,5219516.0,3260,20221231
9,6,1,19,106010,4729,4320000,0.0,3955064.0,3261,20221231
9,6,1,19,106011,4729,9309600,0.0,8021700.0,3262,20221231
9,6,1,20,104010,4639,22832500,-18043900.0,0.0,3263,20221231
9,6,1,21,104010,4639,81002800,0.0,81002800.0,3264,20221231
9,6,1,22,104010,4639,92973900,-23200000.0,69773900.0,3265,20221231
9,6,1,22,104021,4822,0,0.0,0.0,3266,20221231
9,6,1,23,104010,4111,31810000,0.0,24270602.2,3267,20221231
9,6,1,23,104010,4212,1445500,700000.0,1818201.5,3268,20221231
9,6,1,23,104010,4213,48000,0.0,39265.8,3269,20221231
9,6,1,23,104010,4214,393200,0.0,366806.1,3270,20221231
9,6,1,23,104010,4221,208000,0.0,111879.6,3271,20221231
9,6,1,23,104010,4231,2000000,200000.0,2162406.0,3272,20221231
9,6,1,23,104010,4232,357100,0.0,357348.3,3273,20221231
9,6,1,23,104010,4235,3800000,500000.0,3700812.0,3274,20221231
9,6,1,23,104010,4237,40000,0.0,22391.3,3275,20221231
9,6,1,23,104010,4239,1146600,0.0,989487.9,3276,20221231
9,6,1,23,104010,4251,40000,0.0,38810.7,3277,20221231
9,6,1,23,104010,4252,500000,0.0,264312.9,3278,20221231
9,6,1,23,104010,4261,538400,0.0,525787.4,3279,20221231
9,6,1,23,104010,4264,900000,0.0,0.0,3280,20221231
9,6,1,23,104010,4267,60000,0.0,58201.8,3281,20221231
9,6,1,23,104010,4639,12500000,-200000.0,11390610.4,3282,20221231
9,6,1,23,104010,4822,80000,0.0,59106.1,3283,20221231
9,6,1,23,104010,4861,6186800,-1200000.0,4126653.6,3284,20221231
9,6,1,24,104010,4639,7701300,0.0,7701300.0,3285,20221231
9,6,1,25,104010,4639,858636900,0.0,848010900.0,3286,20221231
9,6,1,26,104001,4111,84864000,5523499.0,81831822.1,3287,20221231
9,6,1,26,104001,4212,2648000,-221000.0,2068085.0,3288,20221231
9,6,1,26,104001,4213,105000,0.0,12734.5,3289,20221231
9,6,1,26,104001,4214,890000,-566400.0,240367.2,3290,20221231
9,6,1,26,104001,4215,1750000,0.0,1494839.6,3291,20221231
9,6,1,26,104001,4221,2170600,0.0,1921060.3,3292,20221231
9,6,1,26,104001,4231,700000,-268700.0,332601.2,3293,20221231
9,6,1,26,104001,4233,720000,-668000.0,0.0,3294,20221231
9,6,1,26,104001,4234,180000,-143200.0,0.0,3295,20221231
9,6,1,26,104001,4237,240000,-200000.0,40000.0,3296,20221231
9,6,1,26,104001,4251,240000,-239999.0,0.0,3297,20221231
9,6,1,26,104001,4252,310000,0.0,235763.8,3298,20221231
9,6,1,26,104001,4261,1500000,-579700.0,707374.4,3299,20221231
9,6,1,26,104001,4264,1500000,0.0,1144086.1,3300,20221231
9,6,1,26,104001,4267,180000,0.0,66525.8,3301,20221231
9,6,1,26,104001,4822,4329000,-2329000.0,1685062.0,3302,20221231
9,6,1,26,104001,4861,2378500,-2307500.0,0.0,3303,20221231
9,6,1,27,104010,4637,2530072100,-67572400.0,2199395400.0,3304,20221231
9,6,1,27,104010,4639,289985800,-10608500.0,279377280.0,3305,20221231
9,6,1,28,104010,5113,194281200,-12758100.0,61018729.0,3306,20221231
9,6,1,28,104010,5122,0,12758100.0,3065000.0,3307,20221231
9,6,1,29,104001,4729,20132000,71589700.0,90434900.0,3308,20221231
9,6,1,29,104010,4637,9260000,12617500.0,21877500.0,3309,20221231
9,6,1,29,104010,4729,1218802000,-581694300.0,441366700.0,3310,20221231
9,6,1,29,104013,4729,1000000,2815300.0,3664800.0,3311,20221231
9,6,1,29,106002,4729,7592000,19365900.0,26930500.0,3312,20221231
9,6,1,29,106003,4729,13364000,46867400.0,58779100.0,3313,20221231
9,6,1,29,106004,4729,18812000,45075800.0,59799400.0,3314,20221231
9,6,1,29,106005,4729,17492000,35835400.0,48826215.0,3315,20221231
9,6,1,29,106006,4729,17160000,40694200.0,54521000.0,3316,20221231
9,6,1,29,106007,4729,21452000,67466400.0,83116311.0,3317,20221231
9,6,1,29,106008,4729,15180000,45886000.0,56439060.0,3318,20221231
9,6,1,29,106009,4729,12704000,33231500.0,42799622.0,3319,20221231
9,6,1,29,106010,4729,1650000,7678100.0,8351500.0,3320,20221231
9,6,1,29,106011,4729,9900000,23579500.0,31601100.0,3321,20221231
9,6,1,30,105045,5112,8085579300,-2929387900.0,4568015665.0,3322,20221231
9,6,1,30,105045,5134,0,20850000.0,11250000.0,3323,20221231
9,6,1,31,104010,5113,352020000,-70000000.0,219139615.4,3324,20221231
9,6,1,32,104001,5112,5544991800,2905196000.0,7752153847.5,3325,20221231
9,6,1,32,104001,5134,340392200,15000000.0,321538390.9,3326,20221231
9,6,1,33,105045,5112,1109638400,-43857100.0,1065740792.0,3327,20221231
9,6,1,33,105045,5113,0,225147000.0,222000000.0,3328,20221231
9,6,1,33,105045,5134,0,14688000.0,14300000.0,3329,20221231
9,6,1,34,104010,4637,70569600,-60000.0,70509600.0,3330,20221231
9,6,1,35,104010,4639,18800000,-18800000.0,0.0,3331,20221231
9,6,1,36,104010,4239,0,10800000.0,10170000.0,3332,20221231
9,6,1,36,104010,4639,2000000,0.0,2000000.0,3333,20221231
9,6,1,97,104010,4239,0,15660000.0,15660000.0,3334,20221231
9,6,1,37,104010,4239,16000000,0.0,13400000.0,3335,20221231
9,6,1,38,104010,4239,30000000,0.0,29698000.0,3336,20221231
9,6,1,39,104010,4639,119255500,-7805000.0,111450500.0,3337,20221231
9,6,1,40,104010,4639,40000000,-10680000.0,0.0,3338,20221231
9,6,1,41,105045,5113,472970100,-370403700.0,101958800.0,3339,20221231
9,6,1,42,105045,5112,3854548800,-1802845700.0,1910624819.0,3340,20221231
9,6,1,42,105045,5134,4605000,-805000.0,3400000.0,3341,20221231
9,6,1,49,104010,4655,0,79688000.0,79273020.0,3342,20221231
9,6,1,49,104010,5113,82210300,-12177600.0,68909138.0,3343,20221231
9,6,1,49,104010,5134,0,3607500.0,2300000.0,3344,20221231
9,6,1,43,104010,4639,324185400,-4075000.0,320110400.0,3345,20221231
9,6,1,44,104010,4637,77451000,-61960800.0,7737010.0,3346,20221231
9,6,1,45,104010,4727,38670000,0.0,38310000.0,3347,20221231
9,6,1,46,104010,4637,127654200,0.0,127654200.0,3348,20221231
9,6,1,47,105045,5112,3275966000,-2771325100.0,498440848.0,3349,20221231
9,6,1,47,105045,5134,0,49400000.0,39720000.0,3350,20221231
9,6,1,48,105045,5113,729902500,12610100.0,697251546.0,3351,20221231
9,6,1,98,104010,4655,0,7743600.0,7743600.0,3352,20221231
9,6,1,94,104010,4269,0,4617300.0,3466599.9,3353,20221231
9,6,1,86,104001,4729,68544000,8829000.0,56476785.0,3354,20221231
9,6,1,86,104010,4729,41568000,-7000000.0,29760694.0,3355,20221231
9,6,1,86,106002,4632,0,1550000.0,1172800.0,3356,20221231
9,6,1,86,106002,4729,22944000,0.0,18240000.0,3357,20221231
9,6,1,86,106003,4632,0,3394300.0,3392292.0,3358,20221231
9,6,1,86,106003,4729,31056000,0.0,20136000.0,3359,20221231
9,6,1,86,106004,4632,0,2884000.0,1878330.0,3360,20221231
9,6,1,86,106004,4729,30864000,0.0,20401300.0,3361,20221231
9,6,1,86,106005,4632,0,1922800.0,1368000.0,3362,20221231
9,6,1,86,106005,4729,29568000,0.0,25416000.0,3363,20221231
9,6,1,86,106006,4632,0,6768900.0,2172541.0,3364,20221231
9,6,1,86,106006,4729,31248000,0.0,21255300.0,3365,20221231
9,6,1,86,106007,4632,0,2923400.0,1640300.0,3366,20221231
9,6,1,86,106007,4729,26832000,0.0,19710700.0,3367,20221231
9,6,1,86,106008,4632,0,2648700.0,1930254.0,3368,20221231
9,6,1,86,106008,4729,34752000,0.0,22839100.0,3369,20221231
9,6,1,86,106009,4632,0,1314500.0,1302835.0,3370,20221231
9,6,1,86,106009,4729,21168000,0.0,11916964.0,3371,20221231
9,6,1,86,106010,4632,0,863300.0,648000.0,3372,20221231
9,6,1,86,106010,4729,8880000,0.0,4476135.0,3373,20221231
9,6,1,86,106011,4632,0,2217100.0,1630978.0,3374,20221231
9,6,1,86,106011,4729,18000000,0.0,264000.0,3375,20221231
9,6,1,89,104001,4655,0,89720000.0,89720000.0,3376,20221231
9,6,1,89,104001,4657,0,276679000.0,276679000.0,3377,20221231
9,6,1,89,104001,5122,0,3295000.0,2726100.0,3378,20221231
9,6,1,89,104010,4655,0,218682700.0,210665321.0,3379,20221231
9,6,1,89,104010,5122,1477455500,-1365898400.0,105576863.5,3380,20221231
9,6,1,89,106004,4655,0,69318800.0,69318800.0,3381,20221231
9,6,1,89,106005,4655,0,57293800.0,54736824.0,3382,20221231
9,6,1,89,106005,5122,0,209983300.0,129004541.8,3383,20221231
9,6,1,89,106009,4655,0,9822000.0,9822000.0,3384,20221231
9,6,1,89,106010,4655,0,3200000.0,3200000.0,3385,20221231
9,6,1,93,105045,5112,0,207200000.0,206602000.0,3386,20221231
9,6,1,95,104010,4111,0,62856700.0,62829856.0,3387,20221231
9,6,1,95,104010,4212,0,3866700.0,1377075.0,3388,20221231
9,6,1,95,104010,4213,0,130000.0,93017.0,3389,20221231
9,6,1,95,104010,4214,0,818400.0,598888.0,3390,20221231
9,6,1,95,104010,4215,0,150000.0,127000.0,3391,20221231
9,6,1,95,104010,4221,0,416000.0,301000.0,3392,20221231
9,6,1,95,104010,4231,0,3600000.0,3592481.0,3393,20221231
9,6,1,95,104010,4232,0,720000.0,686161.0,3394,20221231
9,6,1,95,104010,4237,0,40000.0,37540.0,3395,20221231
9,6,1,95,104010,4239,0,5350000.0,1851212.0,3396,20221231
9,6,1,95,104010,4251,0,80000.0,79600.0,3397,20221231
9,6,1,95,104010,4252,0,1088000.0,1081880.0,3398,20221231
9,6,1,95,104010,4261,0,836000.0,834310.0,3399,20221231
9,6,1,95,104010,4264,0,2130000.0,2089900.0,3400,20221231
9,6,1,95,104010,4267,0,120000.0,119990.0,3401,20221231
9,6,1,95,104010,4822,0,190000.0,128600.0,3402,20221231
9,6,1,95,104010,4861,0,20680900.0,3828934.0,3403,20221231
9,6,1,96,104010,5134,0,10000000.0,0.0,3404,20221231
9,6,1,84,104010,4621,627480000,-93674000.0,533806000.0,3405,20221231
9,6,1,85,104010,4639,23846000,0.0,23846000.0,3406,20221231
9,6,1,87,104010,4639,59296100,0.0,59296100.0,3407,20221231
9,6,1,88,104010,4637,550524500,-23118400.0,527406100.0,3408,20221231
9,6,1,88,104010,4655,0,23118400.0,23118400.0,3409,20221231
9,6,1,50,104010,4637,184557300,29697000.0,214254300.0,3410,20221231
9,6,1,50,104010,4655,0,4680000.0,4680000.0,3411,20221231
9,6,1,80,104010,4637,144557300,78120000.0,222677300.0,3412,20221231
9,6,1,80,104010,4655,0,5304000.0,5304000.0,3413,20221231
9,6,1,81,101003,4214,180000000,0.0,172800000.0,3414,20221231
9,6,1,81,104010,4637,180000000,-109200000.0,70800000.0,3415,20221231
9,6,1,81,301002,4861,95000000,0.0,0.0,3416,20221231
9,6,1,82,104010,4111,16000000,0.0,16149592.9,3417,20221231
9,6,1,82,104010,4221,800000,1300820.0,1207180.3,3418,20221231
9,6,1,82,104010,4861,226409500,-1300820.0,95771638.6,3419,20221231
9,6,1,83,104010,5129,1810490400,57000000.0,1676635824.7,3420,20221231
9,6,1,90,104010,4655,0,84300300.0,84300300.0,3421,20221231
9,6,1,90,104010,4657,0,156520200.0,156520200.0,3422,20221231
9,6,1,90,104010,5122,0,3806700.0,3216800.0,3423,20221231
9,8,1,1,104010,4111,1188784100,0.0,1188130700.0,3424,20221231
9,8,1,1,104010,4112,241616600,0.0,241616600.0,3425,20221231
9,8,1,1,104010,4113,98036000,0.0,98036000.0,3426,20221231
9,8,1,1,104010,4212,2255400,0.0,834168.2000000001,3427,20221231
9,8,1,1,104010,4213,153800,0.0,137934.1,3428,20221231
9,8,1,1,104010,4214,9390000,128000.0,3928610.3,3429,20221231
9,8,1,1,104010,4215,240000,2000.0,242000.0,3430,20221231
9,8,1,1,104010,4216,200000,0.0,199980.0,3431,20221231
9,8,1,1,104010,4221,18532600,0.0,10800000.0,3432,20221231
9,8,1,1,104010,4232,10951000,0.0,8798830.0,3433,20221231
9,8,1,1,104010,4233,385000,600000.0,574939.0,3434,20221231
9,8,1,1,104010,4234,2291300,1116000.0,2156400.0,3435,20221231
9,8,1,1,104010,4235,69000000,-30060200.0,38400000.0,3436,20221231
9,8,1,1,104010,4237,4500000,-88000.0,3089268.1,3437,20221231
9,8,1,1,104010,4239,2750000,-1319000.0,1018030.0,3438,20221231
9,8,1,1,104010,4251,1000000,0.0,906885.0,3439,20221231
9,8,1,1,104010,4252,1844000,378000.0,1676506.6,3440,20221231
9,8,1,1,104010,4261,4550000,719000.0,4677129.7,3441,20221231
9,8,1,1,104010,4264,3240000,0.0,3222000.0,3442,20221231
9,8,1,1,104010,4267,1190000,0.0,1109750.0,3443,20221231
9,8,1,1,104010,4822,138000,145000.0,250000.0,3444,20221231
9,8,1,1,104010,4831,0,7121500.0,7121500.0,3445,20221231
9,8,1,1,105015,4111,141555000,1734100.0,143289100.0,3446,20221231
9,8,1,1,105015,4112,28762600,0.0,28762600.0,3447,20221231
9,8,1,1,105015,4113,11681700,0.0,11681700.0,3448,20221231
9,8,1,1,105015,4212,2461000,-300000.0,2132272.5,3449,20221231
9,8,1,1,105015,4213,65200,0.0,0.0,3450,20221231
9,8,1,1,105015,4214,2554100,-384100.0,1871110.4,3451,20221231
9,8,1,1,105015,4215,40000,2700.0,18000.0,3452,20221231
9,8,1,1,105015,4221,100000,0.0,0.0,3453,20221231
9,8,1,1,105015,4232,726000,-600000.0,95000.0,3454,20221231
9,8,1,1,105015,4233,500000,-349860.0,130000.0,3455,20221231
9,8,1,1,105015,4234,100000,0.0,0.0,3456,20221231
9,8,1,1,105015,4237,300000,0.0,299980.0,3457,20221231
9,8,1,1,105015,4252,1589000,0.0,1586800.0,3458,20221231
9,8,1,1,105015,4261,1499400,0.0,1499400.0,3459,20221231
9,8,1,1,105015,4264,840100,0.0,794400.0,3460,20221231
9,8,1,1,105015,4267,200000,0.0,200000.0,3461,20221231
9,8,1,1,105015,4822,167400,-100000.0,0.0,3462,20221231
9,8,1,2,104010,5122,35205700,180000.0,35238468.1,3463,20221231
9,8,1,7,104010,4726,0,11596000.0,11596000.0,3464,20221231
9,8,1,7,104010,4729,0,18219280.0,18219280.0,3465,20221231
9,8,1,3,104010,4111,57044600,0.0,57044600.0,3466,20221231
9,8,1,3,104010,4112,12159100,0.0,12159100.0,3467,20221231
9,8,1,3,104010,4113,4139300,0.0,4139300.0,3468,20221231
9,8,1,3,104010,4212,1459400,0.0,1084516.0,3469,20221231
9,8,1,3,104010,4213,20000,10000.0,25431.7,3470,20221231
9,8,1,3,104010,4214,749000,-30000.0,492296.4,3471,20221231
9,8,1,3,104010,4221,50000,0.0,50000.0,3472,20221231
9,8,1,3,104010,4232,622700,108000.0,717600.0,3473,20221231
9,8,1,3,104010,4234,88000,-88000.0,0.0,3474,20221231
9,8,1,3,104010,4239,250000,0.0,0.0,3475,20221231
9,8,1,3,104010,4241,4600,0.0,4540.0,3476,20221231
9,8,1,3,104010,4251,300000,0.0,287100.0,3477,20221231
9,8,1,3,104010,4252,70000,0.0,0.0,3478,20221231
9,8,1,3,104010,4261,119800,0.0,72700.0,3479,20221231
9,8,1,3,104010,4267,30000,0.0,0.0,3480,20221231
9,8,1,3,104010,4822,107100,0.0,52000.0,3481,20221231
9,8,1,4,104010,4111,70227600,0.0,70227600.0,3482,20221231
9,8,1,4,104010,4112,15475000,0.0,15475000.0,3483,20221231
9,8,1,4,104010,4113,4590000,0.0,4590000.0,3484,20221231
9,8,1,4,104010,4212,1151100,0.0,987769.7,3485,20221231
9,8,1,4,104010,4213,32100,0.0,29855.5,3486,20221231
9,8,1,4,104010,4214,925600,-50000.0,365500.0,3487,20221231
9,8,1,4,104010,4221,1133600,0.0,400000.0,3488,20221231
9,8,1,4,104010,4232,646000,0.0,572600.0,3489,20221231
9,8,1,4,104010,4234,30000,-30000.0,0.0,3490,20221231
9,8,1,4,104010,4239,120000,80000.0,170000.0,3491,20221231
9,8,1,4,104010,4241,5000,0.0,2270.0,3492,20221231
9,8,1,4,104010,4251,100000,0.0,0.0,3493,20221231
9,8,1,4,104010,4252,70000,0.0,0.0,3494,20221231
9,8,1,4,104010,4261,162000,0.0,89850.0,3495,20221231
9,8,1,4,104010,4267,30000,0.0,0.0,3496,20221231
9,8,1,4,104010,4822,0,0.0,0.0,3497,20221231
9,8,1,6,104010,4221,0,31190697.0,31081240.0,3498,20221231
9,8,1,5,104010,5122,1969500,0.0,1939500.0,3499,20221231
9,8,1,8,104010,4655,0,24138500.0,24138500.0,3500,20221231
10,1,1,1,105002,4729,68475500,0.0,64857000.0,3501,20221231
10,1,2,1,104016,4241,5587000,0.0,0.0,3502,20221231
10,1,2,2,104016,4712,1999646600,-226314400.0,1276759830.0,3503,20221231
10,1,2,5,104016,4241,0,33701800.0,33701000.0,3504,20221231
10,1,2,6,104016,4639,0,13530000.0,9900000.0,3505,20221231
10,1,2,3,104016,4639,163107200,0.0,161151577.0,3506,20221231
10,1,2,4,104016,4639,76452300,-15158600.0,60634352.0,3507,20221231
10,1,2,8,104016,4822,0,7103700.0,0.0,3508,20221231
10,2,1,1,105002,4741,33091000000,3790920000.0,36861920000.0,3509,20221231
10,2,1,2,105002,4741,619400000,14000000.0,633400000.0,3510,20221231
10,2,1,3,105002,4729,29535000000,3814700000.0,33349700000.0,3511,20221231
10,2,1,4,105002,4741,3009924000,137600000.0,3147524000.0,3512,20221231
10,2,1,5,104016,4637,2246239400,5500000.0,2187511800.0,3513,20221231
10,2,1,5,104016,4639,249628600,0.0,236543700.0,3514,20221231
10,2,1,6,104016,4637,38535700,0.0,38010700.0,3515,20221231
10,2,1,6,104016,4639,155000000,-1203700.0,149758865.0,3516,20221231
10,2,1,7,104016,4639,170000000,-18655700.0,151116746.0,3517,20221231
10,2,1,8,105002,4741,240610000000,10868369400.0,251470822000.0,3518,20221231
10,2,1,9,104016,4639,24000000,0.0,24000000.0,3519,20221231
10,2,1,10,105013,4741,106200000000,12700000000.0,118719243866.0,3520,20221231
10,2,1,11,104016,4639,11731200,0.0,11731200.0,3521,20221231
10,2,1,12,104016,4639,11561600,0.0,11214915.0,3522,20221231
10,2,1,15,104016,5111,0,20371500.0,0.0,3523,20221231
10,2,1,14,104016,5113,0,45521400.0,11059081.0,3524,20221231
10,2,1,13,104016,4729,14400000,-5500000.0,8362000.0,3525,20221231
10,2,1,18,104016,4269,0,932000.0,932000.0,3526,20221231
10,2,1,19,104016,4655,0,23945000.0,0.0,3527,20221231
10,2,1,17,105002,4729,0,658783600.0,658783600.0,3528,20221231
10,3,1,1,105002,4723,207600000,45000000.0,252600000.0,3529,20221231
10,3,1,2,105002,4726,5224400000,-542000000.0,4542000000.0,3530,20221231
10,3,1,3,301002,4729,56000000,-29815280.0,0.0,3531,20221231
10,4,1,1,105002,4729,0,140000000.0,128450000.0,3532,20221231
10,4,1,1,301002,4729,420000000,-420000000.0,0.0,3533,20221231
10,4,1,2,104016,4822,0,0.0,0.0,3534,20221231
10,4,1,2,105002,4723,30474206500,-3127163000.0,27243920900.0,3535,20221231
10,4,1,3,105002,4722,9362500000,6237839700.0,15357399700.0,3536,20221231
10,4,1,4,104016,4728,1440000,0.0,0.0,3537,20221231
10,4,1,5,105002,4722,13200000000,1237500000.0,14437500000.0,3538,20221231
10,4,1,6,105002,4723,17940000000,2229560000.0,19599560000.0,3539,20221231
10,4,1,7,105002,4726,0,706850000.0,706850000.0,3540,20221231
10,4,1,7,301002,4726,550000000,-550000000.0,0.0,3541,20221231
10,4,1,8,104016,4637,1914885900,0.0,1881615400.0,3542,20221231
10,4,1,9,104016,4639,15559200,-10884900.0,4200984.0,3543,20221231
10,4,1,10,104021,4831,4945800,0.0,4633000.0,3544,20221231
10,4,1,11,104016,4111,0,125918000.0,100206578.0,3545,20221231
10,4,1,11,104016,4729,126920100,-44934800.0,66310600.0,3546,20221231
10,4,1,12,104016,4723,2952000,0.0,2722000.0,3547,20221231
10,4,1,13,104016,4723,450000,0.0,400000.0,3548,20221231
10,4,1,14,104016,4639,31856000,-9527000.0,8684000.0,3549,20221231
10,4,1,15,104013,4831,8762900,0.0,8762900.0,3550,20221231
10,4,1,16,104016,4637,441191900,-80983200.0,243860300.0,3551,20221231
10,4,1,17,104016,4637,545383700,0.0,490414800.0,3552,20221231
10,4,1,18,104016,4639,5206600,14000000.0,15059480.0,3553,20221231
10,4,1,19,104016,4639,12225000,0.0,11715305.0,3554,20221231
10,4,1,20,104016,4639,62479100,-1430300.0,60350517.0,3555,20221231
10,4,1,21,104016,4729,9259000,3000000.0,12259000.0,3556,20221231
10,4,1,22,104016,4639,113881400,0.0,109575054.0,3557,20221231
10,4,1,23,104016,4729,1200000000,900000000.0,2100000000.0,3558,20221231
10,4,1,24,105002,4639,5000000,-3750000.0,1249998.0,3559,20221231
10,4,1,25,105002,4723,2925000000,80000000.0,3005000000.0,3560,20221231
10,4,1,26,104016,5113,0,5574000.0,0.0,3561,20221231
10,4,1,27,104016,4639,0,48000000.0,38700000.0,3562,20221231
10,4,1,27,104016,4729,0,76300000.0,36825000.0,3563,20221231
10,4,1,28,105002,4729,0,55650000.0,53700000.0,3564,20221231
10,5,1,1,105002,4729,33823800,-33713900.0,109855.0,3565,20221231
10,5,1,1,105002,4822,0,0.0,0.0,3566,20221231
10,5,1,2,105002,4639,14039900,450000.0,13264948.0,3567,20221231
10,5,1,3,105002,4241,40276300,-40276300.0,0.0,3568,20221231
10,5,1,4,104016,4637,24055600,0.0,23270100.0,3569,20221231
10,5,1,5,105002,4729,920000,0.0,884000.0,3570,20221231
10,5,1,6,105002,4639,148056900,-92500000.0,12617058.0,3571,20221231
10,5,1,7,105002,4639,102407700,-450000.0,0.0,3572,20221231
10,5,1,7,105002,4822,0,0.0,0.0,3573,20221231
10,5,1,8,105002,4729,180681500,0.0,178605318.4,3574,20221231
10,5,1,9,105002,4727,44285100,-44285100.0,0.0,3575,20221231
10,5,1,10,105002,4632,83558900,-54000000.0,0.0,3576,20221231
10,5,1,11,105002,4729,516960900,-297677900.0,174372519.0,3577,20221231
10,5,1,12,105002,4241,5938300,-5938300.0,0.0,3578,20221231
10,5,1,13,105002,4729,393328000,-93980000.0,264275123.0,3579,20221231
10,5,1,15,105002,4632,0,3580900.0,3560000.0,3580,20221231
10,5,1,16,105002,4639,0,178044600.0,147242147.0,3581,20221231
10,5,1,17,105002,4639,0,338000.0,337917.0,3582,20221231
10,5,1,18,105002,4639,0,51650000.0,48096345.0,3583,20221231
10,5,1,18,105002,4729,0,13850000.0,11276982.0,3584,20221231
10,6,1,1,104013,4651,468500000,33025000.0,501525000.0,3585,20221231
10,6,1,2,105021,4657,1444312000,-121066500.0,824959500.0,3586,20221231
