GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,1,1,5,104004,4822,0.0,0,0.0,1710,20230122
4,1,1,6,104004,4637,16680000.0,0,0.0,1711,20230122
4,1,1,7,104004,4239,300000000.0,0,0.0,1712,20230122
4,1,1,8,104004,4111,27360000.0,0,548245.0,1713,20230122
4,1,1,9,101003,4111,18600000.0,0,0.0,1714,20230122
4,1,1,9,101003,4621,5000000.0,0,0.0,1715,20230122
4,1,1,10,104004,5122,19386200.0,0,0.0,1716,20230122
4,1,1,10,104004,5132,2432500.0,0,0.0,1717,20230122
4,1,1,11,104004,4111,115247900.0,0,2958647.0,1718,20230122
4,1,1,11,104004,4112,23702600.0,0,0.0,1719,20230122
4,1,1,11,104004,4113,3596100.0,0,0.0,1720,20230122
4,1,1,11,104004,4215,40000.0,0,0.0,1721,20230122
4,1,1,11,104004,4221,1300000.0,0,0.0,1722,20230122
4,1,1,11,104004,4232,656000.0,0,0.0,1723,20230122
4,1,1,11,104004,4234,500000.0,0,0.0,1724,20230122
4,1,1,11,104004,4237,300000.0,0,0.0,1725,20230122
4,1,1,11,104004,4252,600000.0,0,0.0,1726,20230122
4,1,1,11,104004,4261,613800.0,0,0.0,1727,20230122
4,1,1,11,104004,4264,789000.0,0,0.0,1728,20230122
4,1,1,11,104004,4822,11000.0,0,0.0,1729,20230122
4,1,1,28,104004,4221,0.0,3029584,3029584.0,1730,20230122
4,1,1,28,105008,4221,0.0,0,0.0,1731,20230122
4,1,1,12,101003,4638,1785000000.0,0,0.0,1732,20230122
4,1,1,12,101003,4656,15000000.0,0,0.0,1733,20230122
4,1,1,13,104004,4639,300000000.0,0,0.0,1734,20230122
4,1,1,14,104004,5113,238876000.0,0,0.0,1735,20230122
4,1,1,14,105045,5113,5124000.0,0,0.0,1736,20230122
4,1,1,14,105045,5134,56000000.0,0,0.0,1737,20230122
4,1,1,15,104004,4234,0.0,136188100,0.0,1738,20230122
4,1,1,15,104004,4239,0.0,28800000,0.0,1739,20230122
4,1,1,16,101003,4637,34697400.0,0,0.0,1740,20230122
4,1,1,17,104004,4639,500000000.0,0,0.0,1741,20230122
4,1,1,18,104004,4234,220000000.0,0,0.0,1742,20230122
4,1,1,19,104004,4239,500000000.0,0,0.0,1743,20230122
4,1,1,20,104004,4239,250000000.0,0,0.0,1744,20230122
4,1,1,21,104001,4861,53704400.0,0,0.0,1745,20230122
4,1,1,22,104001,5113,453925700.0,0,0.0,1746,20230122
4,1,1,23,104001,5113,785160000.0,0,0.0,1747,20230122
4,1,1,24,104001,4511,3230500.1,-3230500,0.0,1748,20230122
4,1,1,24,104001,4522,309769500.0,0,9101613.8,1749,20230122
4,1,1,25,104004,4637,1573200000.0,0,0.0,1750,20230122
4,1,1,26,104004,4522,8233900000.0,0,0.0,1751,20230122
4,1,1,27,301002,5112,4000000000.0,0,0.0,1752,20230122
4,1,2,1,104016,4111,34386300.0,0,0.0,1753,20230122
4,1,2,1,104016,4232,330000.0,0,0.0,1754,20230122
4,1,2,1,104016,4235,17643400.0,0,0.0,1755,20230122
4,1,2,1,104016,4822,1208500.0,0,0.0,1756,20230122
4,1,2,1,104016,4861,96376300.0,0,0.0,1757,20230122
4,1,2,2,104016,5129,158790400.0,0,0.0,1758,20230122
4,2,1,1,104004,4637,48065700.0,0,0.0,1759,20230122
4,2,1,2,104004,4269,20518300.0,0,0.0,1760,20230122
4,2,1,3,104004,4266,276171300.0,0,0.0,1761,20230122
4,2,1,3,104004,4637,1061903700.0,0,0.0,1762,20230122
4,2,1,4,104004,4637,47940000.0,0,0.0,1763,20230122
4,2,1,5,104004,4522,8032798600.0,0,0.0,1764,20230122
4,2,1,6,104004,4221,0.0,0,0.0,1765,20230122
4,2,1,6,104004,4235,6000000.0,0,3000000.0,1766,20230122
4,2,1,6,104004,4261,30000.0,0,0.0,1767,20230122
4,2,1,6,104004,4822,0.0,0,0.0,1768,20230122
4,2,1,7,104004,4111,47655500.0,0,0.0,1769,20230122
4,2,1,7,104004,4211,200000.0,0,0.0,1770,20230122
4,2,1,7,104004,4212,1571000.0,0,0.0,1771,20230122
4,2,1,7,104004,4214,1085500.0,0,0.0,1772,20230122
4,2,1,7,104004,4215,300000.0,0,0.0,1773,20230122
4,2,1,7,104004,4216,12858000.0,0,0.0,1774,20230122
4,2,1,7,104004,4221,2426000.0,0,0.0,1775,20230122
4,2,1,7,104004,4232,1867000.0,0,0.0,1776,20230122
4,2,1,7,104004,4235,8000000.0,0,0.0,1777,20230122
4,2,1,7,104004,4251,955000.0,0,0.0,1778,20230122
4,2,1,7,104004,4252,876000.0,0,0.0,1779,20230122
4,2,1,7,104004,4261,425000.0,0,0.0,1780,20230122
4,2,1,7,104004,4264,2000000.0,0,0.0,1781,20230122
4,2,1,7,104004,4267,150000.0,0,0.0,1782,20230122
4,2,1,7,104004,4822,250000.0,0,0.0,1783,20230122
4,2,1,7,104004,4861,48293000.0,0,0.0,1784,20230122
4,2,1,8,104004,4861,92908700.0,0,0.0,1785,20230122
4,2,1,9,104004,4522,633548100.0,0,0.0,1786,20230122
4,2,1,10,104004,4522,3495999700.0,0,0.0,1787,20230122
4,2,1,11,104004,4522,20845500.0,0,0.0,1788,20230122
4,2,1,12,104004,4522,739927100.0,0,0.0,1789,20230122
4,2,1,13,104004,4522,2443484700.0,0,0.0,1790,20230122
4,2,1,14,104004,4522,2004699800.0,0,0.0,1791,20230122
4,2,1,15,104004,4522,60857900.0,0,0.0,1792,20230122
4,2,1,16,104004,5131,404355700.0,0,46851036.3,1793,20230122
4,2,1,17,104004,4639,55000000.0,0,0.0,1794,20230122
4,2,1,17,104004,4729,260000000.0,0,0.0,1795,20230122
4,2,1,18,104004,4639,100000000.0,0,0.0,1796,20230122
4,2,1,18,104004,4729,362500000.0,0,0.0,1797,20230122
4,2,1,19,104004,4522,217892400.0,0,0.0,1798,20230122
4,2,1,20,104004,4639,167000000.0,0,0.0,1799,20230122
4,2,1,21,104004,4522,89517900.0,0,0.0,1800,20230122
4,2,1,22,104004,4639,20700000.0,0,0.0,1801,20230122
4,2,1,23,104004,4221,0.0,0,0.0,1802,20230122
4,2,1,23,104004,4235,52000000.0,0,0.0,1803,20230122
4,2,1,23,104004,4861,164381000.0,0,0.0,1804,20230122
4,2,1,24,104004,4639,255008300.0,0,0.0,1805,20230122
4,2,1,25,104004,4269,123250000.0,0,0.0,1806,20230122
4,2,1,25,104004,4637,375849500.0,0,0.0,1807,20230122
4,2,1,26,104004,4637,270423900.0,0,0.0,1808,20230122
4,2,1,27,104004,4522,5400685900.0,0,0.0,1809,20230122
4,2,1,28,104004,4639,200000000.0,0,0.0,1810,20230122
4,2,1,28,104004,4729,513682300.0,0,0.0,1811,20230122
4,2,1,29,101003,4637,326223000.0,0,0.0,1812,20230122
4,2,1,30,101003,4637,20260000.0,0,0.0,1813,20230122
4,2,1,31,101003,4637,27810000.0,0,0.0,1814,20230122
4,2,1,32,101003,4637,55825000.0,0,0.0,1815,20230122
4,2,1,33,104004,4639,3500000000.0,0,0.0,1816,20230122
4,2,1,34,104004,4639,690000000.0,0,0.0,1817,20230122
4,2,1,34,104004,4729,690000000.0,0,0.0,1818,20230122
4,2,1,35,104004,4639,1000000000.0,0,0.0,1819,20230122
4,2,1,36,104004,4635,105715000.0,0,0.0,1820,20230122
4,2,1,37,104004,4729,2825000000.0,0,0.0,1821,20230122
4,2,1,38,104004,5122,121493900.0,0,0.0,1822,20230122
4,2,1,39,104004,4637,350000000.0,0,0.0,1823,20230122
4,2,1,40,104004,4655,650000000.0,0,0.0,1824,20230122
4,2,2,1,105050,4637,1335485900.0,0,0.0,1825,20230122
4,2,2,2,105050,5131,413011700.0,0,0.0,1826,20230122
4,2,2,3,105050,4241,71100000.0,0,0.0,1827,20230122
4,2,2,3,105050,4269,54000000.0,0,0.0,1828,20230122
4,2,2,4,105050,5134,489261600.0,0,0.0,1829,20230122
4,2,2,5,105050,4239,15000000.0,0,0.0,1830,20230122
4,2,4,1,105010,4521,4376816600.0,0,0.0,1831,20230122
4,2,4,2,105010,4239,290823900.0,0,0.0,1832,20230122
4,2,4,3,301002,5113,414070700.0,0,0.0,1833,20230122
4,2,4,4,105010,4511,1285129500.0,0,0.0,1834,20230122
4,2,4,5,105010,4111,150252400.0,0,377475.8,1835,20230122
4,2,4,5,105010,4214,1440000.0,0,0.0,1836,20230122
4,2,4,5,105010,4215,196000.0,0,0.0,1837,20230122
4,2,4,5,105010,4216,1670000.0,0,0.0,1838,20230122
4,2,4,5,105010,4221,3689100.0,0,50502.9,1839,20230122
4,2,4,5,105010,4232,600000.0,0,0.0,1840,20230122
4,2,4,5,105010,4234,210000.0,0,0.0,1841,20230122
4,2,4,5,105010,4237,240000.0,0,0.0,1842,20230122
4,2,4,5,105010,4239,600000.0,0,0.0,1843,20230122
4,2,4,5,105010,4252,2550100.0,0,0.0,1844,20230122
4,2,4,5,105010,4261,1035600.0,0,0.0,1845,20230122
4,2,4,5,105010,4264,6951500.0,0,0.0,1846,20230122
4,2,4,5,105010,4267,599200.0,0,0.0,1847,20230122
4,2,4,5,105010,4822,600000.0,0,0.0,1848,20230122
4,2,4,5,105010,4861,206331200.0,0,0.0,1849,20230122
4,2,4,6,105010,4111,57988000.0,0,0.0,1850,20230122
4,2,4,6,105010,4214,557200.0,0,0.0,1851,20230122
4,2,4,6,105010,4216,240000.0,0,0.0,1852,20230122
4,2,4,6,105010,4221,600000.0,0,0.0,1853,20230122
4,2,4,6,105010,4233,100000.0,0,0.0,1854,20230122
4,2,4,6,105010,4237,240000.0,0,0.0,1855,20230122
4,2,4,6,105010,4252,200000.0,0,0.0,1856,20230122
4,2,4,6,105010,4261,163200.0,0,0.0,1857,20230122
4,2,4,6,105010,4822,159000.0,0,0.0,1858,20230122
4,2,4,6,105010,4861,263159600.0,0,0.0,1859,20230122
4,2,4,7,105010,4111,48792000.0,0,0.0,1860,20230122
4,2,4,7,105010,4214,480000.0,0,0.0,1861,20230122
4,2,4,7,105010,4215,6800000.0,0,0.0,1862,20230122
4,2,4,7,105010,4216,360000.0,0,0.0,1863,20230122
4,2,4,7,105010,4221,520000.0,0,34345.7,1864,20230122
4,2,4,7,105010,4233,150000.0,0,0.0,1865,20230122
4,2,4,7,105010,4234,240000.0,0,0.0,1866,20230122
4,2,4,7,105010,4237,562800.0,0,0.0,1867,20230122
4,2,4,7,105010,4252,2233200.0,0,0.0,1868,20230122
4,2,4,7,105010,4261,480000.0,0,0.0,1869,20230122
4,2,4,7,105010,4267,240000.0,0,0.0,1870,20230122
4,2,4,7,105010,4861,24320000.0,0,0.0,1871,20230122
4,2,4,8,105010,5112,3530800500.0,0,91535769.8,1872,20230122
4,2,4,8,105010,5129,1480412600.0,0,0.0,1873,20230122
4,2,4,9,105010,5112,8447806300.0,0,0.0,1874,20230122
4,2,4,10,105010,5112,4688170300.0,0,0.0,1875,20230122
4,2,4,11,105010,5112,908086700.0,0,0.0,1876,20230122
4,2,4,12,105010,4861,21199300.0,0,0.0,1877,20230122
4,2,4,13,105010,4111,40888000.0,0,0.0,1878,20230122
4,2,4,13,105010,4221,300000.0,0,0.0,1879,20230122
4,2,4,13,105010,4635,640104400.0,0,0.0,1880,20230122
4,2,4,13,105010,4822,800000.0,0,0.0,1881,20230122
4,2,4,13,105010,4861,284700000.0,0,0.0,1882,20230122
4,2,4,14,105010,5112,462847600.0,0,0.0,1883,20230122
4,2,4,14,105010,5411,85317500.0,0,0.0,1884,20230122
4,2,4,15,301002,4657,120000000.0,0,0.0,1885,20230122
4,2,4,16,301002,5113,92375100.0,0,0.0,1886,20230122
4,2,4,17,105010,5113,473258600.0,0,0.0,1887,20230122
4,2,4,17,105010,5134,2400000.0,0,0.0,1888,20230122
4,2,4,18,105010,5134,700000000.0,0,0.0,1889,20230122
4,2,4,19,105010,4861,117698500.0,0,0.0,1890,20230122
4,2,4,20,105010,5113,211843200.0,0,0.0,1891,20230122
4,2,4,20,105010,5134,26682100.0,0,0.0,1892,20230122
4,2,4,21,105010,4241,66600000.0,0,0.0,1893,20230122
4,2,4,22,105010,5112,122617000.0,0,0.0,1894,20230122
4,2,4,23,105010,5134,14400000.0,0,0.0,1895,20230122
4,2,4,23,301002,5112,1485600000.0,0,0.0,1896,20230122
4,2,4,24,105010,5112,125392800.0,0,0.0,1897,20230122
4,2,4,25,301002,5134,100000000.0,0,0.0,1898,20230122
4,3,3,1,105037,4111,225800000.0,0,3320700.0,1899,20230122
4,3,3,1,105037,4112,28020600.0,0,0.0,1900,20230122
4,3,3,1,105037,4113,14209200.0,0,4770420.0,1901,20230122
4,3,3,1,105037,4212,5746100.0,0,606941.0,1902,20230122
4,3,3,1,105037,4213,68300.0,0,6214.6,1903,20230122
4,3,3,1,105037,4214,2117200.0,0,93563.6,1904,20230122
4,3,3,1,105037,4215,145000.0,0,0.0,1905,20230122
4,3,3,1,105037,4221,1000000.0,0,30000.0,1906,20230122
4,3,3,1,105037,4232,1397000.0,0,0.0,1907,20230122
4,3,3,1,105037,4233,34600.0,0,0.0,1908,20230122
4,3,3,1,105037,4234,60000.0,0,0.0,1909,20230122
4,3,3,1,105037,4235,4800000.0,0,0.0,1910,20230122
4,3,3,1,105037,4237,280000.0,0,0.0,1911,20230122
4,3,3,1,105037,4239,66729000.0,0,0.0,1912,20230122
4,3,3,1,105037,4251,590400.0,0,0.0,1913,20230122
4,3,3,1,105037,4252,681700.0,0,0.0,1914,20230122
4,3,3,1,105037,4261,519000.0,0,0.0,1915,20230122
4,3,3,1,105037,4264,4261700.0,0,364310.0,1916,20230122
4,3,3,1,105037,4267,136000.0,0,0.0,1917,20230122
4,3,3,1,105037,4822,203400.0,0,0.0,1918,20230122
4,3,5,1,104001,4652,600000000.0,0,0.0,1919,20230122
4,3,5,2,104001,4861,156482300.0,0,0.0,1920,20230122
4,3,5,3,104001,5113,158107700.0,0,0.0,1921,20230122
4,3,5,3,104001,5129,632430700.0,0,0.0,1922,20230122
4,4,1,1,104001,4637,16925300.0,0,0.0,1923,20230122
4,4,1,2,104001,4637,12437400.0,0,0.0,1924,20230122
4,4,3,1,105045,5134,74500000.0,0,0.0,1925,20230122
4,5,1,1,301002,5113,45102324500.0,0,0.0,1926,20230122
4,5,1,2,104001,4251,8401672200.0,0,0.0,1927,20230122
4,5,1,3,301002,5113,4768536800.0,0,0.0,1928,20230122
4,5,1,4,106002,4251,243750000.0,0,0.0,1929,20230122
4,5,1,4,106003,4251,151157900.0,0,0.0,1930,20230122
4,5,1,4,106004,4251,89440000.0,0,0.0,1931,20230122
4,5,1,4,106005,4251,235300000.0,0,0.0,1932,20230122
4,5,1,4,106006,4251,171340000.0,0,0.0,1933,20230122
4,5,1,4,106007,4251,199290000.0,0,0.0,1934,20230122
4,5,1,4,106008,4251,263640000.0,0,0.0,1935,20230122
4,5,1,4,106009,4251,263667300.0,0,0.0,1936,20230122
4,5,1,4,106010,4251,162500000.0,0,0.0,1937,20230122
4,5,1,4,106011,4251,126100000.0,0,0.0,1938,20230122
4,5,1,5,104001,4657,200000000.0,0,0.0,1939,20230122
4,5,1,5,104001,4822,100000000.0,0,0.0,1940,20230122
4,5,1,5,104001,4861,10000000.0,0,0.0,1941,20230122
4,5,1,6,104001,4822,0.0,0,0.0,1942,20230122
4,5,1,6,104001,5112,70636800.0,0,0.0,1943,20230122
4,5,1,7,104001,4252,11777000.0,0,0.0,1944,20230122
4,5,1,8,104001,4221,0.0,0,0.0,1945,20230122
4,5,1,8,104001,4822,0.0,0,0.0,1946,20230122
4,5,1,8,104001,4861,5932800.0,0,0.0,1947,20230122
4,5,1,9,104001,5112,2206865300.0,0,0.0,1948,20230122
4,5,1,9,104001,5134,677925900.0,0,0.0,1949,20230122
4,5,1,10,104001,4111,220000000.0,0,1165100.8,1950,20230122
4,5,1,10,104001,4211,12000.0,0,0.0,1951,20230122
4,5,1,10,104001,4214,864000.0,0,59292.6,1952,20230122
4,5,1,10,104001,4215,2500000.0,0,0.0,1953,20230122
4,5,1,10,104001,4221,3840000.0,0,30295.2,1954,20230122
4,5,1,10,104001,4232,21200000.0,0,90000.0,1955,20230122
4,5,1,10,104001,4233,1800000.0,0,0.0,1956,20230122
4,5,1,10,104001,4234,120000.0,0,0.0,1957,20230122
4,5,1,10,104001,4237,2400000.0,0,23675.4,1958,20230122
4,5,1,10,104001,4239,1300000.0,0,50000.0,1959,20230122
4,5,1,10,104001,4241,2700000.0,0,120000.0,1960,20230122
4,5,1,10,104001,4251,3000000.0,0,0.0,1961,20230122
4,5,1,10,104001,4252,9600000.0,0,200000.0,1962,20230122
4,5,1,10,104001,4261,1200000.0,0,0.0,1963,20230122
4,5,1,10,104001,4264,12358000.0,0,0.0,1964,20230122
4,5,1,10,104001,4267,980000.0,0,0.0,1965,20230122
4,5,1,10,104001,4269,960000.0,0,0.0,1966,20230122
4,5,1,10,104001,4822,400000.0,0,0.0,1967,20230122
4,5,1,10,104001,4861,10000000.0,0,0.0,1968,20230122
4,5,1,11,104001,4111,101000000.0,0,0.0,1969,20230122
4,5,1,11,104001,4214,620000.0,0,100000.0,1970,20230122
4,5,1,11,104001,4215,1200000.0,0,0.0,1971,20230122
4,5,1,11,104001,4221,2500000.0,0,50000.0,1972,20230122
4,5,1,11,104001,4234,400000.0,0,20000.0,1973,20230122
4,5,1,11,104001,4237,3000000.0,0,100000.0,1974,20230122
4,5,1,11,104001,4241,3600000.0,0,0.0,1975,20230122
4,5,1,11,104001,4252,1000000.0,0,20000.0,1976,20230122
4,5,1,11,104001,4261,1200000.0,0,0.0,1977,20230122
4,5,1,11,104001,4267,250000.0,0,0.0,1978,20230122
4,5,1,11,104001,4269,2400000.0,0,0.0,1979,20230122
4,5,1,11,104001,4657,5000000000.0,0,15000000.0,1980,20230122
4,5,1,11,104001,4822,800000.0,0,150000.0,1981,20230122
4,5,1,11,104001,4861,10000000.0,0,0.0,1982,20230122
4,5,1,12,104001,4822,0.0,0,0.0,1983,20230122
4,5,1,12,104001,5112,2541821100.0,0,130481000.0,1984,20230122
4,5,1,13,104001,4639,317753300.0,0,0.0,1985,20230122
4,5,1,14,104001,4111,147550000.0,0,122500.5,1986,20230122
4,5,1,14,104001,4212,3900000.0,0,90000.0,1987,20230122
4,5,1,14,104001,4214,1560000.0,0,80668.3,1988,20230122
4,5,1,14,104001,4215,2160000.0,0,0.0,1989,20230122
4,5,1,14,104001,4221,1700000.0,0,0.0,1990,20230122
4,5,1,14,104001,4234,180000.0,0,0.0,1991,20230122
4,5,1,14,104001,4237,1400000.0,0,0.0,1992,20230122
4,5,1,14,104001,4241,2800000.0,0,40000.0,1993,20230122
4,5,1,14,104001,4267,620000.0,0,20330.1,1994,20230122
4,5,1,14,104001,4269,480000.0,0,0.0,1995,20230122
4,5,1,14,104001,4657,97000000.0,0,0.0,1996,20230122
4,5,1,14,104001,4822,100000.0,0,0.0,1997,20230122
4,5,1,14,104001,4861,5000000.0,0,0.0,1998,20230122
4,5,1,15,104001,5112,376883800.0,0,0.0,1999,20230122
4,5,1,16,104001,4861,95553900.0,0,0.0,2000,20230122
4,5,1,17,104001,5112,188441900.0,0,0.0,2001,20230122
4,5,1,18,104001,5112,10192461400.0,0,0.0,2002,20230122
4,5,1,18,104001,5134,850292000.0,0,0.0,2003,20230122
4,5,1,19,104001,5112,144254000.0,0,0.0,2004,20230122
4,5,1,20,104001,5112,2638569000.0,0,0.0,2005,20230122
4,5,1,20,104001,5113,98106700.0,0,0.0,2006,20230122
4,5,1,20,104001,5122,2452700.0,0,0.0,2007,20230122
4,5,1,20,104001,5132,1079200.0,0,0.0,2008,20230122
4,5,1,20,104001,5134,332792500.0,0,0.0,2009,20230122
4,5,1,21,104001,5113,871211100.0,0,0.0,2010,20230122
4,5,1,21,104001,5134,373376200.0,0,317753.0,2011,20230122
4,5,1,22,104001,5112,598542400.0,0,0.0,2012,20230122
4,5,1,23,104001,5112,13173849100.0,0,0.0,2013,20230122
4,5,1,23,104001,5134,961182100.0,0,0.0,2014,20230122
4,5,1,24,104001,4822,400000.0,0,0.0,2015,20230122
4,5,1,25,104001,4111,121772300.0,0,223795.4,2016,20230122
4,5,1,25,104001,4861,123755500.0,0,201579.2,2017,20230122
4,5,1,26,104001,4657,59949600.0,0,3350000.0,2018,20230122
4,5,1,26,104001,4822,300000.0,0,100000.0,2019,20230122
4,5,1,26,104001,4861,9259100.0,0,0.0,2020,20230122
4,5,1,27,104001,4221,0.0,0,0.0,2021,20230122
4,5,1,27,104001,4822,0.0,0,0.0,2022,20230122
4,5,1,27,104001,4861,5000000.0,0,0.0,2023,20230122
4,5,1,28,104001,5112,618354300.0,0,956382.6,2024,20230122
4,5,1,29,104001,4632,765928600.0,0,0.0,2025,20230122
4,5,1,30,104001,4657,2800000000.0,0,0.0,2026,20230122
4,5,1,31,104001,4657,1235456000.0,0,0.0,2027,20230122
4,5,1,32,104001,5121,2042636400.0,0,0.0,2028,20230122
4,5,1,33,104001,4657,1152061200.0,0,0.0,2029,20230122
4,5,1,34,104001,5112,3040325500.0,0,0.0,2030,20230122
4,5,1,35,104001,5112,7933969100.0,0,0.0,2031,20230122
4,5,1,36,104001,5129,450000000.0,0,0.0,2032,20230122
4,5,1,36,104001,5132,450000000.0,0,0.0,2033,20230122
4,5,1,37,104001,5132,50000000.0,0,0.0,2034,20230122
4,5,1,38,301002,5113,3485491300.0,0,0.0,2035,20230122
4,5,3,1,105018,4239,6000000.0,0,0.0,2036,20230122
4,5,3,2,104001,4511,370090000.0,0,0.0,2037,20230122
4,5,4,1,105016,4111,288901100.0,0,1774127.0,2038,20230122
4,5,4,1,105016,4112,43937600.0,0,0.0,2039,20230122
4,5,4,1,105016,4113,14652500.0,0,0.0,2040,20230122
4,5,4,1,105016,4212,4509500.0,0,0.0,2041,20230122
4,5,4,1,105016,4213,203500.0,0,0.0,2042,20230122
4,5,4,1,105016,4214,3600800.0,0,0.0,2043,20230122
4,5,4,1,105016,4215,120000.0,0,0.0,2044,20230122
4,5,4,1,105016,4216,2998700.0,0,0.0,2045,20230122
4,5,4,1,105016,4221,744600.0,0,0.0,2046,20230122
4,5,4,1,105016,4231,1650000.0,0,0.0,2047,20230122
4,5,4,1,105016,4232,3220000.0,0,0.0,2048,20230122
4,5,4,1,105016,4234,2220000.0,0,0.0,2049,20230122
4,5,4,1,105016,4236,500000.0,0,0.0,2050,20230122
4,5,4,1,105016,4237,300000.0,0,0.0,2051,20230122
4,5,4,1,105016,4239,100000.0,0,0.0,2052,20230122
4,5,4,1,105016,4252,1346600.0,0,0.0,2053,20230122
4,5,4,1,105016,4261,1613600.0,0,0.0,2054,20230122
4,5,4,1,105016,4264,2700000.0,0,0.0,2055,20230122
4,5,4,1,105016,4267,214200.0,0,0.0,2056,20230122
4,5,4,1,105016,4269,200000.0,0,0.0,2057,20230122
4,5,4,1,105016,4729,700000.0,0,0.0,2058,20230122
4,5,4,1,105016,4822,296300.0,0,7870.0,2059,20230122
4,5,4,1,105016,4824,200000.0,0,0.0,2060,20230122
4,5,4,1,105016,4861,200000.0,0,0.0,2061,20230122
4,5,4,2,104013,4239,100000000.0,0,0.0,2062,20230122
4,5,4,3,104001,4729,2000000.0,0,0.0,2063,20230122
4,5,4,4,105016,4239,503187800.0,0,0.0,2064,20230122
4,5,4,4,105016,4252,574001300.0,0,0.0,2065,20230122
4,5,4,5,105016,4239,2500000.0,0,0.0,2066,20230122
4,5,5,1,104001,4511,2712500000.0,0,0.0,2067,20230122
4,5,5,2,104001,5112,486000000.0,0,0.0,2068,20230122
4,5,5,3,301002,5134,1100000000.0,0,0.0,2069,20230122
4,6,1,1,104018,4637,312390200.0,0,0.0,2070,20230122
4,6,1,2,104018,5122,1751281000.0,0,0.0,2071,20230122
4,6,1,3,104018,4214,200000000.0,0,0.0,2072,20230122
4,6,1,3,104018,4232,15960000.0,0,0.0,2073,20230122
4,7,3,1,104004,4239,284000000.0,0,0.0,2074,20230122
4,7,3,1,104004,4621,12000000.0,0,0.0,2075,20230122
4,7,3,1,104004,4639,704000000.0,0,0.0,2076,20230122
4,8,1,1,104023,4637,43380500.0,0,0.0,2077,20230122
4,8,1,2,104023,4637,388264000.0,0,0.0,2078,20230122
4,9,1,1,104013,6501,-102906200.0,0,0.0,2079,20230122
4,9,1,1,105020,6501,-9897093800.0,0,0.0,2080,20230122
4,9,1,2,104018,4111,786269100.0,0,7808042.0,2081,20230122
4,9,1,2,104018,4112,112529000.0,0,0.0,2082,20230122
4,9,1,2,104018,4113,51275900.0,0,25111637.0,2083,20230122
4,9,1,2,104018,4212,16581600.0,0,1267086.4,2084,20230122
4,9,1,2,104018,4213,328700.0,0,28867.7,2085,20230122
4,9,1,2,104018,4214,5000000.0,0,278370.6,2086,20230122
4,9,1,2,104018,4215,200000.0,0,0.0,2087,20230122
4,9,1,2,104018,4221,8018000.0,-315000,0.0,2088,20230122
4,9,1,2,104018,4232,11230000.0,0,0.0,2089,20230122
4,9,1,2,104018,4233,2152800.0,0,0.0,2090,20230122
4,9,1,2,104018,4234,4500000.0,0,0.0,2091,20230122
4,9,1,2,104018,4237,1500000.0,0,0.0,2092,20230122
4,9,1,2,104018,4239,1200000.0,0,0.0,2093,20230122
4,9,1,2,104018,4241,300000.0,315000,315000.0,2094,20230122
4,9,1,2,104018,4251,2373200.0,0,0.0,2095,20230122
4,9,1,2,104018,4252,1542500.0,0,0.0,2096,20230122
4,9,1,2,104018,4261,3979500.0,0,0.0,2097,20230122
4,9,1,2,104018,4264,4402500.0,0,0.0,2098,20230122
4,9,1,2,104018,4267,50000.0,0,0.0,2099,20230122
4,9,1,2,104018,4269,865000.0,0,0.0,2100,20230122
4,9,1,2,104018,4822,55000.0,0,0.0,2101,20230122
4,9,1,3,104023,4861,29949300.0,0,0.0,2102,20230122
4,9,1,4,104004,4111,46595000.0,0,0.0,2103,20230122
4,9,1,4,104004,4212,2207300.0,0,440936.0,2104,20230122
4,9,1,4,104004,4213,76300.0,0,13134.4,2105,20230122
4,9,1,4,104004,4214,635700.0,0,10600.0,2106,20230122
4,9,1,4,104004,4215,720000.0,0,16000.0,2107,20230122
4,9,1,4,104004,4221,4514000.0,0,33300.0,2108,20230122
4,9,1,4,104004,4231,1258000.0,0,20000.0,2109,20230122
4,9,1,4,104004,4233,590000.0,0,8000.0,2110,20230122
4,9,1,4,104004,4234,180000.0,0,3000.0,2111,20230122
4,9,1,4,104004,4237,240000.0,0,4000.0,2112,20230122
4,9,1,4,104004,4251,710000.0,0,20161.1,2113,20230122
4,9,1,4,104004,4252,240000.0,0,4000.0,2114,20230122
4,9,1,4,104004,4261,1340000.0,0,22700.0,2115,20230122
4,9,1,4,104004,4264,4000000.0,0,0.0,2116,20230122
4,9,1,4,104004,4267,204000.0,0,3300.0,2117,20230122
4,9,1,4,104004,4822,800000.0,0,13300.0,2118,20230122
4,9,1,4,104004,4861,9604000.0,0,66700.0,2119,20230122
4,9,1,5,104004,5112,5641852700.0,0,0.0,2120,20230122
4,9,1,5,104004,5122,408700.0,0,0.0,2121,20230122
4,9,1,5,104004,5134,641486800.0,0,18116250.3,2122,20230122
4,9,1,6,104001,5112,126282600.0,0,20512300.0,2123,20230122
4,9,1,6,104001,5122,202443700.0,0,9523256.4,2124,20230122
4,9,1,6,104001,5134,5233500.0,0,100000.0,2125,20230122
4,9,1,11,104018,4221,0.0,190044,190044.0,2126,20230122
4,9,1,7,104018,4111,158941100.0,0,2595630.0,2127,20230122
4,9,1,7,104018,4112,22391900.0,0,0.0,2128,20230122
4,9,1,7,104018,4113,10513900.0,0,5256950.0,2129,20230122
4,9,1,7,104018,4212,6331000.0,0,348646.4,2130,20230122
