GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
9,5,1,18,106003,4239,0.0,1040000.0,1040000.0,3102,20211220
9,5,1,18,106004,4239,0.0,760000.0,760000.0,3103,20211220
9,5,1,18,106005,4239,0.0,980000.0,980000.0,3104,20211220
9,5,1,18,106006,4239,0.0,2400000.0,2400000.0,3105,20211220
9,5,1,18,106008,4239,0.0,2204000.0,2204000.0,3106,20211220
9,5,1,18,106009,4239,0.0,1822800.0,1822800.0,3107,20211220
9,5,1,18,106010,4239,0.0,793000.0,793000.0,3108,20211220
9,5,1,18,106011,4239,0.0,755000.0,755000.0,3109,20211220
9,5,1,2,104010,4511,2625077000.0,-34999200.0,2437740399.0,3110,20211220
9,5,1,2,106002,4511,24867800.0,0.0,24867800.0,3111,20211220
9,5,1,2,106005,4511,13565000.0,0.0,13565000.0,3112,20211220
9,5,1,2,106007,4511,79264000.0,0.0,77352300.0,3113,20211220
9,5,1,2,106008,4511,83989000.0,0.0,83989000.0,3114,20211220
9,5,1,2,106009,4511,71324000.0,0.0,62420000.0,3115,20211220
9,5,1,2,106010,4511,52450000.0,0.0,52450000.0,3116,20211220
9,5,1,3,104010,4639,628857100.0,0.0,628857100.0,3117,20211220
9,5,1,4,106002,4632,17655700.0,-8827800.0,8827900.0,3118,20211220
9,5,1,4,106003,4632,23977000.0,-11988500.0,11988500.0,3119,20211220
9,5,1,4,106004,4632,35530200.0,-17765100.0,17765100.0,3120,20211220
9,5,1,4,106005,4632,37055300.0,-18527500.0,18527800.0,3121,20211220
9,5,1,4,106006,4632,32259800.0,-16129000.0,16130800.0,3122,20211220
9,5,1,4,106007,4632,55146600.0,-27572300.0,27573200.0,3123,20211220
9,5,1,4,106008,4632,79608000.0,-39804000.0,39804000.0,3124,20211220
9,5,1,4,106008,4637,2567100.0,-1283500.0,1283600.0,3125,20211220
9,5,1,4,106009,4632,33567400.0,-16783700.0,16783700.0,3126,20211220
9,5,1,4,106010,4632,8492300.0,-4246200.0,4246100.0,3127,20211220
9,5,1,4,106010,4637,10035200.0,-5017600.0,5017600.0,3128,20211220
9,5,1,4,106011,4632,45774200.0,-22887000.0,22136800.0,3129,20211220
9,5,1,5,104001,4632,62070000.0,-6207000.0,55863000.0,3130,20211220
9,5,1,6,104010,4639,61436200.0,-20000000.0,41228200.0,3131,20211220
9,5,1,7,104010,4239,10000000.0,-10000000.0,0.0,3132,20211220
9,5,1,8,104010,4637,8103400.0,-8103400.0,0.0,3133,20211220
9,5,1,9,104001,4511,7547800.0,-754800.0,6249600.0,3134,20211220
9,5,1,10,104003,4637,36927400.0,-2420000.0,34507400.0,3135,20211220
9,5,1,11,104010,5129,10000000.0,-10000000.0,0.0,3136,20211220
9,5,1,12,104010,4639,12000000.0,0.0,11497600.0,3137,20211220
9,5,1,13,104001,4632,132962000.0,-66481000.0,66481000.0,3138,20211220
9,5,1,14,104010,4637,32795000.0,-32795000.0,0.0,3139,20211220
9,5,1,15,104010,4637,70611100.0,-70611100.0,0.0,3140,20211220
9,5,1,16,104010,4637,5000000.0,8506600.0,13506563.0,3141,20211220
9,5,1,17,104010,4655,0.0,16016500.0,15116500.0,3142,20211220
9,5,1,19,104010,4655,0.0,14072100.0,14072100.0,3143,20211220
9,5,2,1,101003,4239,19768000.0,-15000000.0,1452760.0,3144,20211220
9,5,2,2,104021,4239,30412000.0,-11488000.0,15081396.0,3145,20211220
9,5,2,3,103001,4239,17066100.0,-17066100.0,0.0,3146,20211220
9,5,2,4,104003,4637,213000800.0,-15348800.0,197652000.0,3147,20211220
9,5,2,5,105005,4111,0.0,29000000.0,28954597.0,3148,20211220
9,5,2,5,105005,4221,0.0,1000000.0,930000.0,3149,20211220
9,5,2,5,105005,4239,58851300.0,-30000000.0,24936507.5,3150,20211220
9,5,2,6,104023,4637,122494600.0,-12249500.0,110245100.0,3151,20211220
9,5,2,7,104023,4727,14517600.0,-6500000.0,5531908.0,3152,20211220
9,5,2,8,101002,4239,1260100.0,-669480.0,360000.0,3153,20211220
9,5,2,9,103002,4239,607100.0,-157000.0,449999.4,3154,20211220
9,5,2,9,104001,4221,10200000.0,-8017500.0,0.0,3155,20211220
9,5,2,9,104001,4239,15942500.0,8017500.0,19562724.0,3156,20211220
9,5,2,9,104003,4637,237537700.0,7540000.0,245077700.0,3157,20211220
9,5,2,9,104005,4637,224549000.0,-22000000.0,202549000.0,3158,20211220
9,5,2,9,105035,4235,610000.0,-610000.0,0.0,3159,20211220
9,5,2,9,105044,4239,12102000.0,-6000000.0,4980508.8,3160,20211220
9,5,2,10,104003,4727,44446000.0,16878500.0,51101781.0,3161,20211220
9,5,2,10,105044,4727,33334500.0,-6696500.0,26637950.0,3162,20211220
9,5,2,11,105013,4637,142480100.0,-15000000.0,127480100.0,3163,20211220
9,5,2,12,105049,4239,10254000.0,-10000000.0,0.0,3164,20211220
9,5,2,13,105016,4221,16000000.0,-880000.0,14541081.0,3165,20211220
9,5,2,13,105016,4233,20503600.0,-2700000.0,12915709.7,3166,20211220
9,5,2,13,105016,4241,0.0,1500000.0,445000.0,3167,20211220
9,5,2,14,101003,4233,1570800.0,0.0,0.0,3168,20211220
9,5,2,15,105045,4233,1000000.0,-658000.0,342000.0,3169,20211220
9,6,1,1,104010,4621,114204100.0,0.0,91445691.3,3170,20211220
9,6,1,2,104010,4655,0.0,7222000.0,7222000.0,3171,20211220
9,6,1,2,104010,5113,0.0,10799100.0,9549217.3,3172,20211220
9,6,1,2,105045,5113,57655100.0,62884100.0,52953298.0,3173,20211220
9,6,1,2,105045,5134,0.0,69300000.0,57525000.0,3174,20211220
9,6,1,2,106005,4655,0.0,220582700.0,220582700.0,3175,20211220
9,6,1,3,104010,4655,0.0,56660600.0,56660600.0,3176,20211220
9,6,1,3,104010,5113,0.0,36871100.0,35897860.0,3177,20211220
9,6,1,3,105045,5113,269944200.0,-54689400.0,177743752.0,3178,20211220
9,6,1,3,105045,5134,0.0,22000000.0,22000000.0,3179,20211220
9,6,1,4,104010,4639,37338000.0,-8080000.0,26332200.0,3180,20211220
9,6,1,87,105045,5112,0.0,99365400.0,0.0,3181,20211220
9,6,1,89,105045,5112,0.0,144141000.0,0.0,3182,20211220
9,6,1,89,105045,5134,0.0,4285100.0,4285100.0,3183,20211220
9,6,1,5,104010,4237,500000.0,-500000.0,0.0,3184,20211220
9,6,1,5,104010,4239,27773600.0,0.0,25652600.0,3185,20211220
9,6,1,5,104010,4263,238936000.0,-238936000.0,0.0,3186,20211220
9,6,1,5,104010,4269,5096300.0,0.0,4395000.0,3187,20211220
9,6,1,5,104010,4521,2497500.0,0.0,2497500.0,3188,20211220
9,6,1,6,104010,4239,1170415500.0,-257802500.0,912612988.0,3189,20211220
9,6,1,7,104010,4221,47577900.0,0.0,22643036.0,3190,20211220
9,6,1,8,104010,4637,30360500.0,8047700.0,23302000.0,3191,20211220
9,6,1,8,104010,4639,700000.0,0.0,462300.0,3192,20211220
9,6,1,8,106002,4637,18382500.0,16471800.0,33746900.0,3193,20211220
9,6,1,8,106003,4637,45793800.0,3365800.0,48610900.0,3194,20211220
9,6,1,8,106004,4637,18723300.0,20438100.0,12722100.0,3195,20211220
9,6,1,8,106005,4637,14680600.0,13479900.0,18998315.0,3196,20211220
9,6,1,8,106006,4637,51736200.0,3061300.0,54797500.0,3197,20211220
9,6,1,8,106007,4637,38595800.0,2009300.0,35682300.0,3198,20211220
9,6,1,8,106008,4637,50004400.0,-7682600.0,20308150.0,3199,20211220
9,6,1,8,106009,4637,22430400.0,19156600.0,31156560.0,3200,20211220
9,6,1,8,106010,4637,24972000.0,1258400.0,23512820.0,3201,20211220
9,6,1,8,106011,4637,15879600.0,21245000.0,25672300.0,3202,20211220
9,6,1,9,104010,4637,23722000.0,0.0,19813386.0,3203,20211220
9,6,1,10,104010,4637,52000000.0,-11620500.0,29065000.0,3204,20211220
9,6,1,11,104010,4637,126383600.0,0.0,126383600.0,3205,20211220
9,6,1,12,104010,4639,46862500.0,-3749000.0,43113500.0,3206,20211220
9,6,1,13,104010,4639,22320000.0,0.0,8280000.0,3207,20211220
9,6,1,14,104010,4639,300000000.0,-82620600.0,217379400.0,3208,20211220
9,6,1,15,104010,4221,0.0,0.0,0.0,3209,20211220
9,6,1,15,104010,4639,197730400.0,-12860000.0,184870400.0,3210,20211220
9,6,1,16,104010,4729,33474100.0,1738300.0,35212380.0,3211,20211220
9,6,1,17,104010,4639,94000000.0,-94000000.0,0.0,3212,20211220
9,6,1,18,104001,4637,37662200.0,559800.0,26732800.0,3213,20211220
9,6,1,18,104010,4637,158891400.0,-44000000.0,85141400.0,3214,20211220
9,6,1,18,106002,4637,4000500.0,1468000.0,5419900.0,3215,20211220
9,6,1,18,106003,4637,9775800.0,2130700.0,11895500.0,3216,20211220
9,6,1,18,106004,4637,8365000.0,-2571400.0,5612100.0,3217,20211220
9,6,1,18,106005,4637,13264000.0,416300.0,13578700.0,3218,20211220
9,6,1,18,106006,4637,55639500.0,0.0,49873700.0,3219,20211220
9,6,1,18,106007,4637,20025800.0,15554900.0,32888852.0,3220,20211220
9,6,1,18,106008,4637,33766700.0,-7690700.0,24885843.0,3221,20211220
9,6,1,18,106009,4637,9621500.0,-3758400.0,5318532.0,3222,20211220
9,6,1,18,106010,4637,7017300.0,0.0,4028312.0,3223,20211220
9,6,1,18,106011,4637,5648100.0,2517000.0,8124400.0,3224,20211220
9,6,1,19,104010,4639,45664900.0,-9133000.0,36531900.0,3225,20211220
9,6,1,20,104010,4639,81002800.0,0.0,81002800.0,3226,20211220
9,6,1,21,104010,4639,92973900.0,0.0,55226100.0,3227,20211220
9,6,1,21,104021,4822,0.0,0.0,0.0,3228,20211220
9,6,1,22,104010,4111,110857800.0,-1500000.0,101412390.6,3229,20211220
9,6,1,22,104010,4212,3801000.0,0.0,3614447.8,3230,20211220
9,6,1,22,104010,4213,142500.0,0.0,104269.0,3231,20211220
9,6,1,22,104010,4214,995200.0,200000.0,1154861.4,3232,20211220
9,6,1,22,104010,4215,3119500.0,-506500.0,2572489.2,3233,20211220
9,6,1,22,104010,4221,952200.0,0.0,466736.2,3234,20211220
9,6,1,22,104010,4231,5719800.0,0.0,5087150.0,3235,20211220
9,6,1,22,104010,4232,803400.0,285000.0,988894.0,3236,20211220
9,6,1,22,104010,4233,160200.0,-160200.0,0.0,3237,20211220
9,6,1,22,104010,4234,100200.0,-100200.0,0.0,3238,20211220
9,6,1,22,104010,4235,7815200.0,-3721487.4,4126460.0,3239,20211220
9,6,1,22,104010,4237,90000.0,0.0,44019.6,3240,20211220
9,6,1,22,104010,4239,5223400.0,820800.0,5763850.2,3241,20211220
9,6,1,22,104010,4251,142200.0,0.0,138097.2,3242,20211220
9,6,1,22,104010,4252,1575900.0,-250000.0,1065427.8,3243,20211220
9,6,1,22,104010,4261,2293500.0,0.0,1686554.8,3244,20211220
9,6,1,22,104010,4264,4004100.0,-470600.0,3374991.8,3245,20211220
9,6,1,22,104010,4267,270000.0,0.0,254137.6,3246,20211220
9,6,1,22,104010,4639,251195100.0,51221487.4,264100344.9,3247,20211220
9,6,1,22,104010,4822,118300.0,181700.0,291602.4,3248,20211220
9,6,1,22,104010,4861,149553500.0,-47500000.0,101267193.3,3249,20211220
9,6,1,23,104010,4639,7701300.0,0.0,7701300.0,3250,20211220
9,6,1,24,104010,4639,767059400.0,-89936000.0,677122800.0,3251,20211220
9,6,1,24,104010,4657,54100000.0,0.0,54100000.0,3252,20211220
9,6,1,25,104001,4111,0.0,87776000.1,75588427.7,3253,20211220
9,6,1,25,104001,4212,0.0,2647000.1,2136534.5,3254,20211220
9,6,1,25,104001,4213,0.0,102000.1,49733.7,3255,20211220
9,6,1,25,104001,4214,0.0,1112000.1,185000.0,3256,20211220
9,6,1,25,104001,4215,0.0,1440000.1,853469.5,3257,20211220
9,6,1,25,104001,4221,0.0,5404000.2,1177539.5,3258,20211220
9,6,1,25,104001,4231,0.0,992000.1,248017.7,3259,20211220
9,6,1,25,104001,4233,0.0,590000.1,65400.0,3260,20211220
9,6,1,25,104001,4234,0.0,180000.1,20000.0,3261,20211220
9,6,1,25,104001,4237,0.0,240000.1,36600.0,3262,20211220
9,6,1,25,104001,4251,0.0,994000.1,41500.0,3263,20211220
9,6,1,25,104001,4252,0.0,310000.1,92402.4,3264,20211220
9,6,1,25,104001,4261,0.0,1536000.1,698951.8,3265,20211220
9,6,1,25,104001,4264,0.0,5441000.1,400000.0,3266,20211220
9,6,1,25,104001,4267,0.0,180000.1,173658.7,3267,20211220
9,6,1,25,104001,4822,0.0,5900000.1,3131810.0,3268,20211220
9,6,1,25,104001,4861,1864400.0,0.0,83695.6,3269,20211220
9,6,1,26,104010,4637,2061078000.0,-90000000.0,1901792000.0,3270,20211220
9,6,1,26,104010,4639,158125000.0,0.0,144436800.0,3271,20211220
9,6,1,27,104010,5113,174198500.0,-13975200.0,0.0,3272,20211220
9,6,1,27,104010,5122,0.0,2516600.0,1189000.0,3273,20211220
9,6,1,27,104010,5134,0.0,10140400.0,0.0,3274,20211220
9,6,1,28,104001,4637,0.0,5033000.0,0.0,3275,20211220
9,6,1,28,104010,4637,1031250000.0,-823959300.0,36443299.0,3276,20211220
9,6,1,28,104013,4637,0.0,250000.0,0.0,3277,20211220
9,6,1,28,106002,4637,0.0,1898000.0,0.0,3278,20211220
9,6,1,28,106003,4637,0.0,3341000.0,2795800.0,3279,20211220
9,6,1,28,106004,4637,0.0,4703000.0,0.0,3280,20211220
9,6,1,28,106005,4637,0.0,4373000.0,3599343.0,3281,20211220
9,6,1,28,106006,4637,0.0,4290000.0,3367700.0,3282,20211220
9,6,1,28,106007,4637,0.0,5363000.0,4450600.0,3283,20211220
9,6,1,28,106008,4637,0.0,3795000.0,3656722.0,3284,20211220
9,6,1,28,106009,4637,0.0,3176000.0,0.0,3285,20211220
9,6,1,28,106010,4637,0.0,330000.0,330000.0,3286,20211220
9,6,1,28,106011,4637,0.0,2475000.0,0.0,3287,20211220
9,6,1,29,105045,5112,1000000000.0,2250700000.0,1889082232.0,3288,20211220
9,6,1,30,104010,5113,2501664500.0,28000000.0,2172500220.6,3289,20211220
9,6,1,30,104010,5129,318475100.0,-28000000.0,277671143.3,3290,20211220
9,6,1,31,104001,5112,4745313000.0,1098167200.0,4916714215.1,3291,20211220
9,6,1,31,104001,5134,0.1,320000000.0,278667552.5,3292,20211220
9,6,1,88,105045,5112,0.0,648781700.0,416113269.0,3293,20211220
9,6,1,88,106003,4652,0.0,71860400.0,67141650.0,3294,20211220
9,6,1,32,104010,4637,70611100.0,-35305000.0,35000000.0,3295,20211220
9,6,1,33,104010,4639,20800000.0,-7935000.0,12865000.0,3296,20211220
9,6,1,34,104010,4639,15000000.0,-13000000.0,2000000.0,3297,20211220
9,6,1,35,104010,4239,39500000.0,-23500000.0,6490000.0,3298,20211220
9,6,1,36,104010,4239,70000000.0,-40000000.0,10716550.0,3299,20211220
9,6,1,37,104010,4639,119255500.0,0.0,97255500.0,3300,20211220
9,6,1,38,104010,4639,40527000.0,13562600.0,13562600.0,3301,20211220
9,6,1,90,104010,4655,0.0,37257200.0,33518020.0,3302,20211220
9,6,1,90,104010,4657,0.0,21369400.0,21369400.0,3303,20211220
9,6,1,90,104010,5113,0.0,36469200.0,34289982.6,3304,20211220
9,6,1,39,104010,4639,33452000.0,0.0,33405400.0,3305,20211220
9,6,1,40,104010,4637,154902000.0,-77451000.0,77274300.0,3306,20211220
9,6,1,41,104010,4727,35130000.0,1200000.0,36150000.0,3307,20211220
9,6,1,42,104010,4637,164090000.0,-36435800.0,127654200.0,3308,20211220
9,6,1,43,104010,4239,4560000.0,-4560000.0,0.0,3309,20211220
9,6,1,44,101002,4239,60000000.0,-60000000.0,0.0,3310,20211220
9,6,1,45,104010,5122,22000000.0,-22000000.0,0.0,3311,20211220
9,6,1,85,105045,5112,0.0,196514300.0,103000000.0,3312,20211220
9,6,1,85,105045,5134,0.0,93860000.0,0.0,3313,20211220
9,6,1,99,104010,4269,0.0,1318200.0,0.0,3314,20211220
9,6,1,99,104010,4639,0.0,7620500.0,7620500.0,3315,20211220
9,6,1,86,104001,4637,0.0,34272000.0,0.0,3316,20211220
9,6,1,86,104010,4637,0.0,18501930.0,0.0,3317,20211220
9,6,1,86,104010,4639,0.0,2282070.0,0.0,3318,20211220
9,6,1,86,106002,4637,0.0,11472000.0,11472000.0,3319,20211220
9,6,1,86,106003,4637,0.0,15528000.0,14024163.0,3320,20211220
9,6,1,86,106004,4637,0.0,15432000.0,0.0,3321,20211220
9,6,1,86,106005,4637,0.0,14784000.0,14192600.0,3322,20211220
9,6,1,86,106006,4637,0.0,15624000.0,12809140.0,3323,20211220
9,6,1,86,106007,4637,0.0,13416000.0,11245203.0,3324,20211220
9,6,1,86,106008,4637,0.0,17376000.0,0.0,3325,20211220
9,6,1,86,106009,4637,0.0,10584000.0,8614100.0,3326,20211220
9,6,1,86,106010,4637,0.0,4440000.0,972800.0,3327,20211220
9,6,1,86,106011,4637,0.0,9000000.0,1629600.0,3328,20211220
9,6,1,95,104001,4655,0.0,22565800.0,0.0,3329,20211220
9,6,1,95,104010,4655,0.0,75554000.0,72834000.0,3330,20211220
9,6,1,95,104010,5122,0.0,30152900.0,17379045.5,3331,20211220
9,6,1,95,106005,4655,0.0,24714000.0,24714000.0,3332,20211220
9,6,1,46,104010,4621,660000000.0,-538000000.0,121057000.0,3333,20211220
9,6,1,47,104010,4639,23846000.0,0.0,23846000.0,3334,20211220
9,6,1,48,104010,4639,63796100.0,15861300.0,79657400.0,3335,20211220
9,6,1,49,104010,4637,562980900.0,-44600000.0,500880900.0,3336,20211220
9,6,1,50,104010,4637,184557300.0,0.0,184557300.0,3337,20211220
9,6,1,80,104010,4637,144557300.0,22000000.0,166557300.0,3338,20211220
9,6,1,81,104010,4655,95000000.0,-95000000.0,0.0,3339,20211220
9,6,1,82,104010,4111,18660000.0,0.0,16527508.8,3340,20211220
9,6,1,82,104010,4221,480000.0,0.0,165249.2,3341,20211220
9,6,1,82,104010,4861,506209400.0,0.0,1282348.4,3342,20211220
9,6,1,83,104010,5129,799926300.0,0.0,117054812.0,3343,20211220
9,6,1,84,104010,4239,25000000.0,-20000000.0,0.0,3344,20211220
9,8,1,1,104010,4111,1166010400.0,-71252390.0,963627091.0,3345,20211220
9,8,1,1,104010,4112,232433200.0,0.0,226212755.0,3346,20211220
9,8,1,1,104010,4113,100712700.0,0.0,100712700.0,3347,20211220
9,8,1,1,104010,4212,2011500.0,0.0,748113.5,3348,20211220
9,8,1,1,104010,4213,153800.0,0.0,145200.0,3349,20211220
9,8,1,1,104010,4214,15783700.0,-5356000.0,3878958.3,3350,20211220
9,8,1,1,104010,4215,240000.0,0.0,0.0,3351,20211220
9,8,1,1,104010,4216,136100.0,0.0,68040.0,3352,20211220
9,8,1,1,104010,4221,18532600.0,-500000.0,11109400.0,3353,20211220
9,8,1,1,104010,4232,9451000.0,0.0,7571790.0,3354,20211220
9,8,1,1,104010,4233,0.0,564000.0,88000.0,3355,20211220
9,8,1,1,104010,4234,2291300.0,-695300.0,376000.0,3356,20211220
9,8,1,1,104010,4235,69000000.0,-46000000.0,0.0,3357,20211220
9,8,1,1,104010,4237,4500000.0,0.0,2877177.5,3358,20211220
9,8,1,1,104010,4239,2750000.0,4867000.0,809350.0,3359,20211220
9,8,1,1,104010,4251,1000000.0,891890.0,1320902.0,3360,20211220
9,8,1,1,104010,4252,1844000.0,239000.0,345187.5,3361,20211220
9,8,1,1,104010,4261,4550000.0,-115000.0,2581365.4,3362,20211220
9,8,1,1,104010,4264,5340000.0,-1595400.0,2946000.0,3363,20211220
9,8,1,1,104010,4267,1190000.0,254500.0,894080.0,3364,20211220
9,8,1,1,104010,4269,0.0,250000.0,250000.0,3365,20211220
9,8,1,1,104010,4822,66000.0,500000.0,514101.0,3366,20211220
9,8,1,1,105015,4111,141050000.0,5600000.0,146650000.0,3367,20211220
9,8,1,1,105015,4112,28318200.0,0.0,28318200.0,3368,20211220
9,8,1,1,105015,4113,11981800.0,0.0,11981800.0,3369,20211220
9,8,1,1,105015,4212,1169200.0,1350000.0,2370596.0,3370,20211220
9,8,1,1,105015,4213,65200.0,0.0,0.0,3371,20211220
9,8,1,1,105015,4214,1254100.0,0.0,919639.2,3372,20211220
9,8,1,1,105015,4215,40000.0,0.0,40000.0,3373,20211220
9,8,1,1,105015,4221,100000.0,0.0,39000.0,3374,20211220
9,8,1,1,105015,4232,726000.0,0.0,706000.0,3375,20211220
9,8,1,1,105015,4234,100000.0,0.0,0.0,3376,20211220
9,8,1,1,105015,4237,300000.0,0.0,299950.2,3377,20211220
9,8,1,1,105015,4252,1589000.0,0.0,1537700.0,3378,20211220
9,8,1,1,105015,4261,1499400.0,0.0,1499400.0,3379,20211220
9,8,1,1,105015,4264,840100.0,0.0,814655.4,3380,20211220
9,8,1,1,105015,4267,200000.0,0.0,199930.0,3381,20211220
9,8,1,1,105015,4822,166900.0,0.0,0.0,3382,20211220
9,8,1,2,104010,5122,8477300.0,4680500.0,12183190.4,3383,20211220
9,8,1,2,105015,5122,6210000.0,0.0,5100000.0,3384,20211220
9,8,1,5,104010,4726,0.0,11749000.0,11749000.0,3385,20211220
9,8,1,5,104010,4729,0.0,2277410.0,2277410.0,3386,20211220
9,8,1,3,104010,4111,56286500.0,0.0,49717663.0,3387,20211220
9,8,1,3,104010,4112,11978500.0,0.0,8773700.0,3388,20211220
9,8,1,3,104010,4113,4103300.0,0.0,4103300.0,3389,20211220
9,8,1,3,104010,4212,1406300.0,0.0,996628.2,3390,20211220
9,8,1,3,104010,4213,20000.0,0.0,17880.0,3391,20211220
9,8,1,3,104010,4214,749000.0,0.0,385756.8,3392,20211220
9,8,1,3,104010,4221,50000.0,0.0,0.0,3393,20211220
9,8,1,3,104010,4232,622700.0,0.0,550000.0,3394,20211220
9,8,1,3,104010,4234,88000.0,0.0,0.0,3395,20211220
9,8,1,3,104010,4239,250000.0,0.0,0.0,3396,20211220
9,8,1,3,104010,4241,4600.0,0.0,4540.0,3397,20211220
9,8,1,3,104010,4251,300000.0,0.0,0.0,3398,20211220
9,8,1,3,104010,4252,70000.0,0.0,0.0,3399,20211220
9,8,1,3,104010,4261,119800.0,0.0,75290.0,3400,20211220
9,8,1,3,104010,4267,30000.0,0.0,11550.0,3401,20211220
9,8,1,3,104010,4822,107100.0,0.0,0.0,3402,20211220
9,8,1,4,104010,4111,70536700.0,0.0,54277818.0,3403,20211220
9,8,1,4,104010,4112,15435500.0,0.0,3757148.0,3404,20211220
9,8,1,4,104010,4113,4717800.0,0.0,4717653.0,3405,20211220
9,8,1,4,104010,4212,1089600.0,0.0,1033099.6,3406,20211220
9,8,1,4,104010,4213,32100.0,0.0,21060.0,3407,20211220
9,8,1,4,104010,4214,925600.0,0.0,338805.0,3408,20211220
9,8,1,4,104010,4221,1133600.0,-130000.0,87600.0,3409,20211220
9,8,1,4,104010,4232,646000.0,0.0,500000.0,3410,20211220
9,8,1,4,104010,4234,30000.0,0.0,0.0,3411,20211220
9,8,1,4,104010,4239,120000.0,130000.0,50000.0,3412,20211220
9,8,1,4,104010,4241,5000.0,0.0,2270.0,3413,20211220
9,8,1,4,104010,4251,100000.0,0.0,0.0,3414,20211220
9,8,1,4,104010,4252,70000.0,0.0,0.0,3415,20211220
9,8,1,4,104010,4261,162000.0,0.0,92425.0,3416,20211220
9,8,1,4,104010,4267,30000.0,0.0,24900.0,3417,20211220
9,8,1,4,104010,4822,0.0,0.0,0.0,3418,20211220
9,8,1,7,104010,4221,0.0,17209451.0,16646641.0,3419,20211220
9,8,1,10,104010,4237,0.0,1058000.0,1044784.0,3420,20211220
9,8,1,9,104010,4657,0.0,14269700.0,14269700.0,3421,20211220
10,1,1,1,105002,4729,76083800.0,-4070000.0,69994400.0,3422,20211220
10,1,2,1,104016,4241,8100000.0,0.0,0.0,3423,20211220
10,1,2,2,104016,4639,87524700.0,-14500000.0,52196345.0,3424,20211220
10,1,2,3,104016,4712,886713000.0,299036500.0,1120448900.0,3425,20211220
10,1,2,4,104016,4639,28896600.0,-2900000.0,21361102.0,3426,20211220
10,1,2,5,104016,4639,85022400.0,-16100000.0,60974936.0,3427,20211220
10,1,2,8,104016,5129,0.0,44260000.0,31833401.0,3428,20211220
10,1,2,6,104016,4639,37787700.0,-23600000.0,12214100.0,3429,20211220
10,1,2,7,104016,4639,43810200.0,-5500000.0,32122700.0,3430,20211220
10,2,1,1,105002,4741,32610235740.0,-312000000.0,32191676790.9,3431,20211220
10,2,1,2,105002,4741,593485980.0,-21000000.0,571081720.0,3432,20211220
10,2,1,3,105002,4729,25395417760.0,926340000.0,26290985105.8,3433,20211220
10,2,1,4,105002,4741,3009924200.0,-75000000.0,2921618905.6,3434,20211220
10,2,1,5,104016,4637,2262664600.0,-41173000.0,2051199570.0,3435,20211220
10,2,1,5,104016,4639,249628400.0,0.0,204076800.0,3436,20211220
10,2,1,6,104016,4637,38535700.0,0.0,38380000.0,3437,20211220
10,2,1,6,104016,4639,198385600.0,-25844700.0,150566800.0,3438,20211220
10,2,1,7,104016,4639,210902500.0,-44818900.0,149092140.0,3439,20211220
10,2,1,8,105002,4741,245315938900.0,-5886020000.0,238537295185.6,3440,20211220
10,2,1,9,104016,4639,30007900.0,-2500700.0,24454000.0,3441,20211220
10,2,1,10,105013,4741,70007556200.0,18859321100.0,88782952194.0,3442,20211220
10,2,1,11,104016,4637,6711200.0,0.0,6588400.0,3443,20211220
10,2,1,12,104016,4639,14448300.0,-3612700.0,9442500.0,3444,20211220
10,2,1,13,104016,4639,12362300.0,-1600000.0,9109931.0,3445,20211220
10,2,1,18,104016,5134,0.0,3600000.0,0.0,3446,20211220
10,2,1,15,104016,5111,0.0,20371500.0,0.0,3447,20211220
10,2,1,14,104016,4729,14400000.0,-14400000.0,0.0,3448,20211220
10,2,1,19,104016,4269,932000.0,0.0,0.0,3449,20211220
10,2,1,20,104016,5122,35645000.0,0.0,0.0,3450,20211220
10,3,1,1,105002,4723,163200000.0,42221000.0,203836730.0,3451,20211220
10,3,1,2,105002,4726,4456804000.0,1360000000.0,5586735507.0,3452,20211220
10,3,1,3,301002,4729,56000000.0,-18495410.0,0.0,3453,20211220
10,4,1,1,105002,4729,420000000.0,-73000000.0,274800000.0,3454,20211220
10,4,1,2,104016,4822,0.0,0.0,0.0,3455,20211220
10,4,1,2,105002,4723,36680090700.0,-6763536400.0,27703873439.0,3456,20211220
10,4,1,3,105002,4722,7861278000.0,884954000.0,8694163600.0,3457,20211220
